src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
ota	eng	1.04874009821141	16	146294	2231920	7.16871572457794e-06	0.00402400323256	1.53911873892502	0.0618887369377747
fro	ukr	1.82427147926449	902	4514	2231920	0.000404136348973081	-0.000408990877416	-0.0274725013212168	0.489042043375964
ces	sco	0.24663249578838	17202	32	2231920	0.00770726549338686	0.001019355405182	0.133687277534188	0.446825714888135
fra	ntm	0.873515179755547	216624	9	2231920	0.0970572421950608	0.000849027133371	0.395160027396601	0.346362589840945
kum	eng	2.88403527008136	44	146294	2231920	1.97139682425893e-05	-0.000768200896775	-0.293822619740608	0.384446933195932
heb	fri	0.522824294777591	9889	118	2231920	0.00443071436252195	0.000442727876107	0.0440219400050046	0.48244390201915
hch	spa	0.102561919782071	1	228910	2231920	4.48044732786121e-07	0.001980021752277	0.947330016201629	0.1717358200934
slv	nor	50.6776000035844	2463	45923	2231920	0.00110353417685222	-0.004627390162022	-0.991622647872521	0.160693430902637
deu	ukr	407.969394960393	201718	4514	2231920	0.0903786874081508	-0.006468412081735	-2.90520604478507	0.00183525634463298
ces	ben	14.4742445965805	17202	1878	2231920	0.00770726549338686	-0.00202744799332	-0.265897858041473	0.395160530688127
tur	fas	13.4917389512169	2658	11329	2231920	0.00119090289974551	0.005028675830089	0.535200587508176	0.296260832458177
squ	fra	0.213684182228754	2	238463	2231920	8.96089465572243e-07	0.002736962297138	1.3365312632289	0.0906884820968086
heb	mri	1.4133978816445	9889	319	2231920	0.00443071436252195	-0.000233287790722	-0.0231965976263928	0.490746960299087
lat	cym	19.9303200831571	19240	2312	2231920	0.00862038065880497	-0.002400120879381	-0.332900406993143	0.369606544683007
spa	kaz	58.2241164557869	52955	2454	2231920	0.0237262088246891	-0.003839621626208	-0.883561767528307	0.188468418262995
rus	kbd	3.90693662855299	101395	86	2231920	0.0454294956808488	0.024641894543929	7.84892136404415	2.11850950065557e-15
que	cat	0.298464102656009	37	18004	2231920	1.65776551130865e-05	0.000863031955761	0.115794362795123	0.453908404861203
glg	ita	36.081571024051	1346	59830	2231920	0.000603068210330119	-0.00317300507948	-0.776113425466353	0.218842542634496
kaz	kat	0.924248180938385	948	2176	2231920	0.000424746406681243	0.001446258335575	0.0674335617476175	0.473121373386696
kor	ori	1.55695186207391	4621	752	2231920	0.00207041471020467	-0.000299132762987	-0.0203300282900785	0.491890489675187
eng	tyv	90.0296014194057	1225237	164	2231920	0.548960984264669	-0.009247102270261	-10.2360860187203	6.84827703107117e-25
egy	sqi	0.711447990967418	235	6757	2231920	0.000105290512204739	0.000229347744754	0.0188498180306905	0.492480734188115
ron	pro	0.0392487185920642	5475	16	2231920	0.00245304491200401	0.010015779522661	0.741001802346248	0.229362063329268
swe	ell	481.523990107172	39192	27422	2231920	0.0175597691673537	-0.012000012675999	-2.37574928956233	0.00875906833694615
pol	mal	7.59570593928098	14104	1202	2231920	0.00631922291121546	-0.001120011238586	-0.133003481166166	0.447096262421347
grc	sil	0.0621599340478153	17342	8	2231920	0.00776999175597692	0.010613486910676	1.39767789741033	0.0811138462708394
grc	nga	0.132089859851608	17342	17	2231920	0.00776999175597692	0.016396181129349	2.15936291489365	0.0154178442959103
nep	rus	1.74302125524212	47	82772	2231920	2.10581024409477e-05	-0.000383902824046	-0.110447989934763	0.456027181606738
che	fra	8.54736728915015	80	238463	2231920	3.58435786228897e-05	-0.001343925162973	-0.656272427310035	0.2558247441253
twf	eng	0.131092512276426	2	146294	2231920	8.96089465572243e-07	0.001661753395961	0.635590596539678	0.262522147150103
rus	nog	1.49917335746801	101395	33	2231920	0.0454294956808488	0.016506999991018	5.25691934879652	7.33921403731399e-08
grc	pis	0.00776999175597692	17342	1	2231920	0.00776999175597692	0.007564089954617	0.996078706353905	0.159612901454614
cop	dan	5.13881456324599	177	64799	2231920	7.93039177031435e-05	-0.000640939888468	-0.16315291562243	0.435199273026772
gwa	fra	0.106842091114377	1	238463	2231920	4.48044732786121e-07	0.001935324166602	0.945068337899702	0.172312473042302
lat	zho	540.066848274132	19240	62650	2231920	0.00862038065880497	-0.013646297170951	-3.41592928268013	0.000318025342289473
roh	ita	2.41258647263343	90	59830	2231920	4.03240259507509e-05	0.002003993437711	0.490173027201035	0.312006631562809
hbs	slk	112.138993781139	12743	19641	2231920	0.00570943402989354	0.024886705611558	3.48868394780664	0.000243233709140482
ita	uig	44.3035879422202	66453	1488	2231920	0.0297739166278361	-0.004422557268365	-1.14006200739142	0.127132288895752
jpn	lit	186.318813846374	26921	15447	2231920	0.0120618122513352	-0.005709205850427	-0.936725280992744	0.174454145701801
eme	fra	0.106842091114377	1	238463	2231920	4.48044732786121e-07	0.001935324166602	0.945068337899702	0.172312473042302
lin	fra	1.3889471844869	13	238463	2231920	5.82458152621958e-06	0.006977929276207	3.40757809123505	0.000327764860625061
osx	fra	0.641052546686261	6	238463	2231920	2.68826839671673e-06	0.000317527401199	0.155056476642678	0.43838846248009
eng	roh	155.904919531166	1225237	284	2231920	0.548960984264669	-0.011567366223392	-12.8048129822453	7.74772454266987e-38
vie	amh	0.0948761604358579	668	317	2231920	0.000299293881501129	0.004140961506932	0.106866609657642	0.457463444536521
arc	ita	9.30186117781999	347	59830	2231920	0.000155471522276784	-0.000734630132375	-0.179688836889427	0.428698733092221
fra	snk	0.0970572421950608	216624	1	2231920	0.0970572421950608	0.002041629448342	0.950230808494256	0.170998023810605
yid	jpn	93.2470115416323	1590	130893	2231920	0.000712391125129933	-0.005878162635609	-2.12668904473597	0.0167238967620751
asm	tam	0.0750407720706835	95	1763	2231920	4.25642496146815e-05	0.002261077594905	0.0948847143999034	0.462208590326084
grc	vut	0.0233099752679308	17342	3	2231920	0.00776999175597692	0.00429873473992	0.566068784204858	0.285677173537406
fas	xho	0.0292353668590272	2837	23	2231920	0.00127110290691423	0.003802758885311	0.20247828867456	0.419778674340366
nld	hbs	382.940789992473	18978	45036	2231920	0.00850299293881501	-0.006626349266527	-1.40622275037226	0.0798324450450724
rar	ton	0.00129484927775189	34	85	2231920	1.52335209147281e-05	0.16739507588443	1.54686819015427	0.0628051616186661
lit	mol	3.30845191583928	1985	3720	2231920	0.000889368794580451	0.00430800036621	0.262684504117672	0.396404153823168
tur	glg	2.82363077529661	2658	2371	2231920	0.00119090289974551	-0.000727249119273	-0.037479807717922	0.485052627237454
fra	aze	160.920907559411	216624	1658	2231920	0.0970572421950607	-0.007272684015662	-3.38499073994996	0.000355966384820109
fra	ekm	0.194114484390122	216624	2	2231920	0.0970572421950608	0.002887300702006	1.34383239853779	0.0895019988565591
hun	fas	57.1343166421736	11256	11329	2231920	0.00504319151224058	-0.004551216926767	-0.484383659744722	0.314061488394806
eng	wwa	12.0771416538227	1225237	22	2231920	0.548960984264669	-0.002890087931406	-3.19906133909136	0.000689396687311546
flm	mya	0.000122764256783397	1	274	2231920	4.48044732786121e-07	0.060408514516873	0.998105546319652	0.159554403748555
afr	mol	0.595021326929281	357	3720	2231920	0.000159951969604645	0.000351741440461	0.0214475780711456	0.491444885370567
rar	tkl	0.00155381913330227	34	102	2231920	1.52335209147281e-05	0.118843467484962	1.19691722440595	0.117056647767743
iku	mol	0.180006451844152	108	3720	2231920	4.83888311409011e-05	0.001294791448296	0.0789504989717253	0.46853812130386
deu	nep	12.6530162371411	201718	140	2231920	0.0903786874081508	-0.000523464062074	-0.235102422568385	0.407064738550096
grc	udu	0.0155399835119538	17342	2	2231920	0.00776999175597692	0.005306736322685	0.698808487415636	0.242340547417014
fra	wib	1.45585863292591	216624	15	2231920	0.0970572421950608	0.003236731917913	1.50646930111571	0.0659741001172514
slv	ara	13.7809348005305	2463	12488	2231920	0.00110353417685222	-0.002131371986902	-0.238161690977615	0.405879797979051
dan	hun	523.276538137568	21239	54989	2231920	0.00951602207964443	-0.010755437178104	-2.52222137466633	0.00583221407206454
chu	mkd	0.139825800207893	80	3901	2231920	3.58435786228897e-05	0.003332792675937	0.208107306275303	0.417578023181662
ita	ron	549.745596616366	66453	18464	2231920	0.0297739166278361	0.003296114556924	0.849680041177112	0.197753029460172
dan	mkd	37.1220021326929	21239	3901	2231920	0.00951602207964443	-0.002223168204537	-0.32398132658806	0.372977680922474
abk	tuk	0.0567721961360622	171	741	2231920	7.66156493064268e-05	0.002650319167775	0.0720479987347372	0.471291575592601
rus	fri	5.36068049034016	101395	118	2231920	0.0454294956808488	-0.00129036468508	-0.410881716909194	0.340580068817521
ron	hun	134.890486666189	5475	54989	2231920	0.00245304491200401	0.030272054761254	7.10184186424406	6.2296380553609e-13
vie	urd	0.300790350908635	668	1005	2231920	0.000299293881501129	0.000853687557676	0.0270364444072593	0.489218016832475
ces	chu	0.053950858453708	17202	7	2231920	0.00770726549338686	0.002736881409107	0.358939976096509	0.359822199166627
heb	kfz	0.0531685723502634	9889	12	2231920	0.00443071436252195	0.00857341613813	0.852515203570914	0.196974425224814
pal	pol	0.618731854188322	18	76720	2231920	8.06480519015019e-06	0.000330169723899	0.0914504625531082	0.46356745256858
bul	slk	32.2697708699237	3667	19641	2231920	0.00164298003512671	0.009088781603701	1.27374734348412	0.101384022370468
fin	slk	73.0051865658267	8296	19641	2231920	0.00371697910319366	-0.003232589974896	-0.453014993260964	0.32527147469054
uzb	hin	1.36977669450518	872	3506	2231920	0.000390695006989498	0.004368167442379	0.258574366720749	0.397989420782495
krc	aze	0.104743001541274	141	1658	2231920	6.31743073228431e-05	0.001852341229302	0.0753792660704193	0.469961024632017
vie	nor	13.7444729201764	668	45923	2231920	0.000299293881501129	-0.001413084199406	-0.302812739594967	0.381016972867299
dhv	fra	0.106842091114377	1	238463	2231920	4.48044732786121e-07	0.001935324166602	0.945068337899702	0.172312473042302
ita	swg	0.625252249184559	66453	21	2231920	0.0297739166278361	0.000322060647622	0.0830210926487389	0.466917509028921
kir	ell	8.6986881250224	708	27422	2231920	0.000317215670812574	-0.001758344168171	-0.291164405536162	0.385463893089597
fra	ast	18.7320477436467	216624	193	2231920	0.0970572421950607	0.001671246725219	0.777843911018824	0.218330943554962
sme	smn	0.000692229112154557	103	15	2231920	4.61486074769705e-05	0.076307683816932	0.769125255887439	0.221789539917953
swe	eng	2568.88887056884	39192	146294	2231920	0.0175597691673537	0.026644825308649	10.1947688571584	1.0660678089752e-24
uzb	ron	7.21379260905409	872	18464	2231920	0.000390695006989498	-0.001555336400531	-0.211331499607004	0.416315468575235
que	dan	1.07421547367289	37	64799	2231920	1.65776551130865e-05	0.000606772982914	0.154455637657102	0.438625484226841
mni	mar	0.00432721602924836	11	878	2231920	4.92849206064733e-06	0.020311043826453	0.601276037595186	0.273905674450476
mal	tel	0.0915839277393455	306	668	2231920	0.000137101688232553	0.010858934134681	0.280252774133062	0.389685173063867
grc	kup	0.00776999175597692	17342	1	2231920	0.00776999175597692	0.007564089954617	0.996078706353905	0.159612901454614
kir	kaa	0.180178501021542	708	568	2231920	0.000317215670812574	0.010757376604084	0.285847141496633	0.387539405846437
rus	hye	97.1736912613355	101395	2139	2231920	0.0454294956808488	0.101645068509103	32.5346001795411	2.70067012996743e-231
grc	kaa	4.41335531739489	17342	568	2231920	0.00776999175597692	-0.001091960252532	-0.143790977400981	0.442833599279466
ara	bre	2.16177282339869	11884	406	2231920	0.00532456360443027	-7.3851621421e-05	-0.00805016551861958	0.496788550859458
bak	rus	13.2395444281157	357	82772	2231920	0.000159951969604645	0.051325804828574	14.7858072322884	1.04593522750135e-49
isl	ell	18.6505770816158	1518	27422	2231920	0.000680131904369332	-0.001973590675157	-0.326807229725817	0.371908092602442
guj	eng	17.3042116204882	264	146294	2231920	0.000118283809455536	0.00877217865443	3.35532402846445	0.000396461085582898
est	por	192.132253396179	5739	74721	2231920	0.00257132872145955	-0.009154517681704	-2.50247179965336	0.00616753180213982
nep	nld	2.34526192695079	47	111371	2231920	2.10581024409477e-05	-0.000603242027748	-0.201313931422746	0.420226738754686
plw	fra	0.320526273343131	3	238463	2231920	1.34413419835836e-06	0.000850036759798	0.415094084690338	0.339036701519555
hbs	kor	127.537337359762	12743	22338	2231920	0.00570943402989354	-0.007320454493547	-1.09408832259233	0.136964020421819
dan	nor	437.004281963511	21239	45923	2231920	0.00951602207964443	0.058841832992961	12.6312115342513	8.17106761152728e-37
fra	hat	0.679400695365425	216624	7	2231920	0.0970572421950607	0.001983208722462	0.923040078468575	0.177993673800788
fra	gla	22.0319939782788	216624	227	2231920	0.0970572421950608	-0.003006422020568	-1.39927536135895	0.080865928518062
gle	slv	2.2560893759633	269	18719	2231920	0.000120524033119467	-0.000562157664645	-0.0769088513555025	0.469348438998359
cym	heb	3.04974237427865	621	10961	2231920	0.000278235779060181	-0.000787694581896	-0.0824600239136285	0.46714120600778
ara	swa	1.71983404423098	11884	323	2231920	0.00532456360443027	0.000655200804061	0.0714199084175451	0.471532383623432
pol	hbs	284.592523029499	14104	45036	2231920	0.00631922291121546	0.005163477061836	1.09576721753268	0.136593258920294
ell	eng	318.685897343991	4862	146294	2231920	0.00217839349080612	0.052433483633277	20.0824558127619	6.94288392625345e-90
tah	eng	0.655462561382128	10	146294	2231920	4.48044732786121e-06	0.000294676316188	0.112708206633072	0.455131024701697
ynn	eng	0.131092512276426	2	146294	2231920	8.96089465572243e-07	0.003574216367428	1.3670799126461	0.0858011796656941
eng	sxn	0.548960984264669	1225237	1	2231920	0.548960984264669	0.00060673227956	0.671594109221223	0.250921128052287
jpn	bre	4.89709577404208	26921	406	2231920	0.0120618122513352	-0.000881716279394	-0.14466334050664	0.442488883787526
tur	jpn	155.880853256389	2658	130893	2231920	0.00119090289974551	-0.007346981725559	-2.65812606450458	0.00392930212852725
slv	uzb	3.04244372558156	2463	2757	2231920	0.00110353417685222	0.000367893299611	0.019310019357526	0.492297594210224
frm	ita	7.1573398688125	267	59830	2231920	0.000119627943653894	0.000974637741067	0.238394193602505	0.405788093448752
rus	hbs	2045.96276748271	101395	45036	2231920	0.0454294956808488	0.006916851716415	2.20253511501231	0.0138148867096387
tkl	smo	0.00435902720527618	69	141	2231920	3.09150865622424e-05	0.233148083334043	2.82667501289446	0.00269378362541017
fra	hin	340.282691135883	216624	3506	2231920	0.0970572421950607	-0.011705082426499	-5.44823096360661	2.54642321333557e-08
eng	ibo	2.19584393705868	1225237	4	2231920	0.548960984264669	0.000540870913756	0.598691907513971	0.274689232664375
ita	tur	353.535486038926	66453	11874	2231920	0.0297739166278361	-0.005273936965455	-1.35953920271585	0.0869902008569299
heb	udu	0.00886142872504391	9889	2	2231920	0.00443071436252195	0.007063299812	0.702345399041992	0.2412401591467
ara	tgk	5.65468654790494	11884	1062	2231920	0.00532456360443027	0.001509010457327	0.164489249049687	0.434674403493982
grc	bbb	0.00776999175597692	17342	1	2231920	0.00776999175597692	0.007564089954617	0.996078706353905	0.159612901454614
hye	kir	0.753073586866913	1100	1528	2231920	0.000492849206064733	0.004821299716054	0.188341682032079	0.425316910898482
ara	uig	7.92295064339224	11884	1488	2231920	0.00532456360443027	0.002403558629581	0.261999672690114	0.396663117709239
fin	hbs	167.39787089143	8296	45036	2231920	0.00371697910319366	-0.006513789868011	-1.38233473077093	0.0834379009034008
slk	bul	48.4986513853543	4205	25742	2231920	0.00188402810136564	0.002177373534095	0.349331895625844	0.363421506566535
gld	tam	0.0308062116921753	39	1763	2231920	1.74737445786587e-05	0.003697664891405	0.155170870591075	0.438352187400229
eng	mol	2042.13486146457	1225237	3720	2231920	0.548960984264669	-0.033422444346078	-37.0160955885179	4.62829572366124e-300
fas	lit	19.6347266031041	2837	15447	2231920	0.00127110290691423	-0.001309728058152	-0.162770411065404	0.435350667628785
ita	eng	4355.74535915266	66453	146294	2231920	0.0297739166278361	0.013381097919339	5.11847895435256	1.54199127449669e-07
lit	cat	16.0121957776264	1985	18004	2231920	0.000889368794580451	-0.002522501389974	-0.338448952751508	0.367514417993257
ukr	guj	0.675448940822252	2877	524	2231920	0.00128902469622567	0.002709745529465	0.145294450710968	0.442244286919476
crg	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
chv	kaz	0.2231988601742	203	2454	2231920	9.09530807555826e-05	0.002518907167433	0.124730818679781	0.450373437099883
eng	ncu	3.29376590558801	1225237	6	2231920	0.548960984264669	-0.000161327811285	-0.178574295171091	0.429136004517573
mon	kat	0.237886662604394	244	2176	2231920	0.000109322914799814	0.00104647956902	0.0487933640465809	0.480544224241718
grc	bim	0.0699299258037922	17342	9	2231920	0.00776999175597692	0.012527861501368	1.64981623677889	0.0494993185824867
eng	ifk	2.19584393705868	1225237	4	2231920	0.548960984264669	0.001213465374734	1.34318986294103	0.0896053760148532
mol	ukr	5.79236531775332	2864	4514	2231920	0.00128320011469945	0.008693847360062	0.584000164783646	0.279624691178622
isl	eus	2.66815746084089	1518	3923	2231920	0.000680131904369332	-0.000684418519314	-0.0428568527849476	0.482908912334513
enm	ita	6.19230527975913	231	59830	2231920	0.000103498333273594	-0.000325120874958	-0.0795237992813918	0.468308134214851
san	ukr	8.66023334169683	4282	4514	2231920	0.00191852754579017	0.000305338578376	0.0205100276082047	0.49181870968869
lat	kaz	21.1544141367074	19240	2454	2231920	0.00862038065880497	-0.002947469074794	-0.408819030342424	0.341338511671217
grc	dyu	0.0466199505358615	17342	6	2231920	0.00776999175597692	0.002967120939899	0.390716459437884	0.348005815322329
heb	chr	0.0132921430875659	9889	3	2231920	0.00443071436252195	0.005741380338645	0.570894347268169	0.284042117685471
dan	tat	7.79362208322879	21239	819	2231920	0.00951602207964443	-0.001636998833672	-0.238558851574668	0.405724988571276
ita	cim	0.0595478332556722	66453	2	2231920	0.0297739166278361	0.005403739061945	1.3930011366013	0.0818120533796238
hye	tur	5.85209147281265	1100	11874	2231920	0.000492849206064733	0.000318550132226	0.0347088125299278	0.486156258598814
fra	tzm	1.06762966414567	216624	11	2231920	0.0970572421950608	0.002680869933123	1.24775289230032	0.106061456842479
fra	ajg	0.679400695365425	216624	7	2231920	0.0970572421950607	0.005401651050636	2.51410922558681	0.0059670328218518
urd	kan	0.297949747302771	950	700	2231920	0.000425642496146815	0.035209727137515	1.08476633320618	0.139150181838203
san	kat	4.17471593963941	4282	2176	2231920	0.00191852754579017	0.000270756875171	0.0177133781289148	0.492934166689019
fra	kan	67.9400695365425	216624	700	2231920	0.0970572421950607	-0.005294285878875	-2.46413646556143	0.00686757576981348
vec	ita	0.134032581812968	5	59830	2231920	2.24022366393061e-06	0.001604936813061	0.392564244388876	0.347321375501708
swa	fin	1.34754605899853	65	46271	2231920	2.91229076310979e-05	-0.00020251475641	-0.0435613910327153	0.482627107962731
sux	mkd	0.232460392845622	133	3901	2231920	5.95899494605541e-05	0.002456111992671	0.153364941472704	0.439059211419418
urd	sqi	2.87606634646403	950	6757	2231920	0.000425642496146815	0.001630511068618	0.134009937706134	0.446699353600914
isl	bul	17.5079554822753	1518	25742	2231920	0.000680131904369332	-0.002013242427764	-0.322999035657627	0.373349297942639
chp	eng	1.63865640345532	25	146294	2231920	1.1201118319653e-05	0.008850325255604	3.38521712892935	0.000355703250635246
tat	kir	0.316290906484103	462	1528	2231920	0.000206996666547188	0.003195556045671	0.124831998415127	0.450336487324304
tuk	hun	10.6926888060504	434	54989	2231920	0.000194451414029177	-0.001594610418162	-0.373925568229498	0.354230567506784
abk	ukr	0.34584304096921	171	4514	2231920	7.66156493064268e-05	0.006442364375915	0.432751759931656	0.332607898333333
ben	kir	1.52189325782286	2223	1528	2231920	0.000996003440983548	-0.000283410135623	-0.013356407925626	0.494672321845463
amh	lat	0.0094071472095774	58	362	2231920	2.5986594501595e-05	0.006837034536577	0.129726641534942	0.448427377551772
fra	mmu	0.194114484390122	216624	2	2231920	0.0970572421950608	0.002887300702006	1.34383239853779	0.0895019988565591
eng	bkd	2.19584393705868	1225237	4	2231920	0.548960984264669	-0.000804318008282	-0.890302576279377	0.186651806488034
pli	ces	11.5491594680813	400	64442	2231920	0.000179217893114449	0.00029000538491	0.0736179714455824	0.470657299642246
tam	ukr	1.00314706620309	496	4514	2231920	0.000222230187461916	0.001336018114018	0.0897423172902174	0.464247984341046
ukr	vie	1.01317341123338	2877	786	2231920	0.00128902469622567	0.000656774393426	0.0352156111836081	0.48595512851965
por	slk	100.232530735869	11390	19641	2231920	0.00510322950643392	-0.003987924995644	-0.55886912835081	0.28812870570306
ita	lav	242.508550933725	66453	8145	2231920	0.0297739166278361	-0.004874866749682	-1.25666254188677	0.104440137310368
sms	deu	0.523538478081652	4	292124	2231920	1.79217893114449e-06	0.000472798282446	0.255539518074168	0.399153302685664
ara	tat	4.36081759202839	11884	819	2231920	0.00532456360443027	0.000205466271959	0.0223967666022896	0.491065917800176
ces	tat	6.31225043908384	17202	819	2231920	0.00770726549338686	-0.001421041984572	-0.186368097257925	0.426079153226019
grc	omw	0.00776999175597692	17342	1	2231920	0.00776999175597692	0.007564089954617	0.996078706353905	0.159612901454614
vie	nld	33.3326588766622	668	111371	2231920	0.000299293881501129	-0.001942955066411	-0.648404076866095	0.258362485502033
ukr	mar	1.13176368328614	2877	878	2231920	0.00128902469622567	0.000546746845979	0.0293160379907774	0.48830728464361
slk	kat	4.09964514857163	4205	2176	2231920	0.00188402810136564	0.003277627711044	0.212491543195026	0.415866937114965
fra	ori	72.9870461306857	216624	752	2231920	0.0970572421950607	-0.004699557922943	-2.18732382411418	0.0143599789645353
ben	swe	71.4014946772286	2223	71688	2231920	0.000996003440983548	-0.005107543033619	-1.36752373641146	0.0857327448314634
dep	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
san	heb	21.0289804294061	4282	10961	2231920	0.00191852754579017	-0.002933570071189	-0.307102815771892	0.379385474287884
ori	asm	0.057503853184702	244	526	2231920	0.000109322914799814	0.038924914725094	0.891707815767797	0.186478642110788
zho	glg	14.1680826373705	13337	2371	2231920	0.0059755726011685	-0.00234995725923	-0.271367399352877	0.393056336547487
lav	tuk	0.427617477328937	1288	741	2231920	0.000577081615828524	0.004682448112115	0.16791837348539	0.433336928537255
urd	spa	97.4338237929675	950	228910	2231920	0.000425642496146815	-0.006761196998835	-3.23492340658157	0.000608463138082988
lit	nor	40.842483153518	1985	45923	2231920	0.000889368794580451	-0.003689108756059	-0.790551345744879	0.214604965374352
ara	yid	0.473886160794294	11884	89	2231920	0.00532456360443027	0.000512945664621	0.0559134377117281	0.477705852891863
hun	spa	1154.43696906699	11256	228910	2231920	0.00504319151224058	-0.017876126475981	-8.55407996719484	5.97640726620987e-18
zho	udm	0.221096186243235	13337	37	2231920	0.0059755726011685	0.001112138727258	0.128426824053387	0.448906570402168
tat	pus	0.0589940499659486	462	285	2231920	0.000206996666547188	0.002593711305701	0.055629097184523	0.47783066645312
fin	aze	6.16275135309509	8296	1658	2231920	0.00371697910319366	-0.001395161809099	-0.127059463621964	0.449448207035216
ukr	nld	143.559969443349	2877	111371	2231920	0.00128902469622567	-0.00817592403382	-2.72856009600379	0.0031810737558138
fra	kbp	0.970572421950608	216624	10	2231920	0.0970572421950608	0.003596136241068	1.67374859558393	0.0470907312650845
mya	hin	0.0942506899888885	60	3506	2231920	2.68826839671673e-05	0.0041584492007	0.246159841944669	0.402786455286431
grc	nfr	0.0776999175597692	17342	10	2231920	0.00776999175597692	0.011866244422065	1.56267410116571	0.0590737579409809
rus	ykg	0.0454294956808488	101395	1	2231920	0.0454294956808488	0.003068285960618	0.977016422477944	0.164281676552949
iku	nor	2.2221602924836	108	45923	2231920	4.83888311409011e-05	-0.000554531479422	-0.118831598791359	0.452704646797292
ita	ell	816.460341768522	66453	27422	2231920	0.0297739166278361	0.011786431321081	3.03852811080992	0.00118914613432143
pol	nld	703.778174844977	14104	111371	2231920	0.00631922291121546	-0.012536668173333	-4.18406499511533	1.43280652839791e-05
grc	lat	2.81273701566364	17342	362	2231920	0.00776999175597692	0.028925824252422	3.81058851017622	6.95575463384429e-05
eng	guj	287.655555754687	1225237	524	2231920	0.548960984264669	-0.008971826179599	-9.93134406065349	1.52372274996965e-23
pol	uzb	17.422097566221	14104	2757	2231920	0.00631922291121546	-0.001355737753994	-0.160996503636925	0.436049230142901
krc	rus	5.22906376572637	141	82772	2231920	6.31743073228431e-05	0.033640758061314	9.68385183578093	1.81428594186332e-22
rus	tat	37.2067569626151	101395	819	2231920	0.0454294956808488	0.077939126890521	24.8933077388711	1.13205812606617e-136
bel	kat	1.37369798200652	1409	2176	2231920	0.000631295028495645	0.0020726595262	0.096640389026769	0.461510440125666
rus	ita	2718.04672658518	101395	59830	2231920	0.0454294956808488	-0.016544992012976	-5.269021827659	6.87160247840107e-08
rus	kaa	25.8039535467221	101395	568	2231920	0.0454294956808488	0.054790405892018	17.4727538286402	1.45534548208772e-68
udm	est	1.13553129144414	123	20605	2231920	5.51095021326929e-05	0.013167230505845	1.89015457168015	0.0293756557309154
dan	bis	0.0190320441592889	21239	2	2231920	0.00951602207964443	0.004782437001924	0.696948692975363	0.242921265599331
deu	nld	10065.5647953332	201718	111371	2231920	0.0903786874081508	0.035836523697464	16.1055329353426	1.26855198875205e-58
heb	epo	2.4014471844869	9889	542	2231920	0.00443071436252195	0.013680701109781	1.36044587204864	0.0868599391074338
sum	spa	0.205123839564142	2	228910	2231920	8.96089465572243e-07	0.001240080959346	0.593308893907785	0.276487516953343
fas	oss	0.194478744757877	2837	153	2231920	0.00127110290691423	0.001223468238681	0.0651432701647957	0.474032259356546
bam	fra	3.09842064231693	29	238463	2231920	1.29932972507975e-05	0.008812611611762	4.30358292350374	8.40623777400311e-06
cym	eng	40.7042250618302	621	146294	2231920	0.000278235779060181	0.048553133214088	18.5925970991408	2.26417454108069e-77
rus	oss	6.95071283916986	101395	153	2231920	0.0454294956808488	0.026259723550945	8.36457591028601	3.05423626498291e-17
ast	eng	4.78487669808954	73	146294	2231920	3.27072654933869e-05	-0.00088157543912	-0.337186314586701	0.367988468476666
swe	sqi	118.651360263809	39192	6757	2231920	0.0175597691673537	-0.005007735148758	-0.991366933040113	0.160756280514637
heb	hns	0.00886142872504391	9889	2	2231920	0.00443071436252195	0.007063299812	0.702345399041992	0.2412401591467
nog	tgk	0.0133230581741281	28	1062	2231920	1.25452525180114e-05	0.005723211265215	0.186337310618032	0.42610791838904
cat	heb	40.8989605362199	8328	10961	2231920	0.00373131653464282	-0.00356345875151	-0.373043912094561	0.354561487751329
rus	pan	17.4449263414459	101395	384	2231920	0.0454294956808488	0.022236951722148	7.0825009540324	7.12457445833407e-13
sme	fin	2.1353422165669	103	46271	2231920	4.61486074769705e-05	0.005029237211367	1.08181417903384	0.13967037138252
dan	nld	1059.80889503208	21239	111371	2231920	0.00951602207964443	-0.01142018378602	-3.81139162612138	6.91304624746453e-05
bum	fra	0.213684182228754	2	238463	2231920	8.96089465572243e-07	0.002736962297138	1.3365312632289	0.0906884820968086
deu	cym	208.955525287645	201718	2312	2231920	0.0903786874081508	-0.009713190555611	-4.36267208158243	6.42735493043413e-06
ita	lit	459.917690150185	66453	15447	2231920	0.0297739166278361	-0.000347154669938	-0.0894898537625544	0.464346443222544
roh	fra	9.61578820029392	90	238463	2231920	4.03240259507509e-05	0.002600254418276	1.26977271778067	0.102083420293956
chg	urd	0.00855541417255099	19	1005	2231920	8.51284992293631e-06	0.007176426857568	0.227284548984328	0.410124356359675
eng	epo	297.536853471451	1225237	542	2231920	0.548960984264669	-0.013437787832449	-14.8756753508353	2.39489982317576e-50
heb	tat	3.62875506290548	9889	819	2231920	0.00443071436252195	-0.000925925264922	-0.0920679318821784	0.463322965879787
grc	myv	0.248639736191261	17342	32	2231920	0.00776999175597692	0.001012559559209	0.133335362888074	0.44696485441182
