src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
uzb	srd	0.00533778669143067	171	80	2562860	6.67223336428833e-05	0.008504598947922	0.11056378483524	0.456045962032731
kal	eng	19.8434561388449	32	1589250	2562860	1.24860507401887e-05	-0.001329447920824	-1.67597505255383	0.046871637996662
zza	uig	0.000955182881624435	51	48	2562860	1.98996433671757e-05	0.020192386595533	0.141375530804856	0.444065127235714
nor	khm	2.56844033618692	22777	289	2562860	0.00888733680341494	-0.000614092503583	-0.0926751015441233	0.463081246510713
lav	epo	1.10246053237399	1582	1786	2562860	0.000617279133468079	0.000534312147425	0.0225679720281658	0.490998706463779
tso	mlg	0.00022630966966592	10	58	2562860	3.90189085630897e-06	0.041513893677981	0.310929577945717	0.378484445962958
ori	eng	36.5863722559953	59	1589250	2562860	2.30211560522229e-05	-0.000600908265563	-0.75753742437999	0.224364032910382
nep	arc	0.00171253989683401	209	21	2562860	8.15495188968574e-05	0.030164397894245	0.434187687575413	0.332300023883364
vie	ltz	1.80457925910896	8244	561	2562860	0.00321671882194111	-0.000374770653566	-0.0340237290892121	0.486429526137545
mon	fry	0.0273089439142208	391	179	2562860	0.000152563932481681	0.003677124434127	0.0725247204475201	0.471110708561923
lmo	ipk	0.000516220160289676	147	9	2562860	5.73577955877418e-05	0.027479513930101	0.331022170912453	0.37054956263489
swa	por	5.75873360230368	244	60487	2562860	9.52061368939388e-05	0.000326998798171	0.0804211024276168	0.467951305006344
rus	ang	2.74909671226676	81925	86	2562860	0.0319662408403112	9.6075120268e-05	0.0274988076140989	0.489030978927231
lmo	cat	0.62737956813872	147	10938	2562860	5.73577955877418e-05	0.000294496567126	0.0307970775269684	0.48771596650157
gle	chv	0.0147990916398087	431	88	2562860	0.000168171495906916	0.005059281095967	0.104790765767601	0.458295292791894
urd	swa	0.0425571431915906	447	244	2562860	0.000174414521277011	0.005927874076974	0.125050837788536	0.450269760965862
sco	fao	0.0117431307211475	228	132	2562860	8.89631115238444e-05	0.005696996544731	0.0856460273886522	0.465911484684465
som	rus	3.83594890083735	120	81925	2562860	4.68226902757076e-05	-0.000919315260431	-0.263128310208931	0.396226172942225
urd	pol	8.20009871783866	447	47015	2562860	0.000174414521277011	-0.001585348868702	-0.343743405675984	0.365520401105694
pol	hin	26.2513227410003	47015	1431	2562860	0.0183447398609366	-0.002984964534745	-0.647217263639417	0.258747249854736
oci	lij	0.00345317340783344	177	50	2562860	6.90634681566687e-05	0.010593642411312	0.140148580819469	0.444350976026625
udm	ext	0.000464325011900767	35	34	2562860	1.36566179970814e-05	0.028975481726979	0.166521388565118	0.434352475757713
rus	fin	665.249438127717	81925	20811	2562860	0.0319662408403112	-0.007198394228139	-2.06039175645242	0.0196821272912197
eng	bug	12.4021600867781	1589250	20	2562860	0.620108004338903	-0.001842413234894	-2.32264918531916	0.0100990658829879
zho	ina	2.7499512263643	50341	140	2562860	0.019642508759745	-0.000285317039553	-0.0640147448419766	0.474479370186023
grn	bpy	0.000358193580609163	51	18	2562860	1.98996433671757e-05	0.032993540083283	0.231080588954607	0.409088379802181
tah	chr	0.000203678702699328	18	29	2562860	7.02340354135614e-06	0.043760297432623	0.227603205883786	0.410775892194069
srn	afr	0.00279141271860344	14	511	2562860	5.46264719883255e-06	0.011791146316282	0.26603888075204	0.395158285316618
mri	aka	0.000616888944382448	51	31	2562860	1.98996433671757e-05	0.02513466021274	0.175998223811894	0.430496163065481
ven	urd	0.00191855973404712	11	447	2562860	4.29207994193986e-06	0.014234908652015	0.300316155446019	0.38203781420816
ukr	est	11.7580125328734	10028	3005	2562860	0.00391281615070663	-0.000138437283219	-0.0138617136187798	0.494470291325981
glv	chu	0.000412039674426227	24	44	2562860	9.36453805514152e-06	0.030760601180428	0.199445861600674	0.421416425282858
vol	aka	0.000592697221073332	49	31	2562860	1.91192651959139e-05	0.025643093146096	0.175858018326287	0.43056512604383
swa	glg	0.14623662626909	244	1536	2562860	9.52061368939388e-05	0.004663138294114	0.182639915333882	0.427552332651519
zza	glv	0.000477591440812218	51	24	2562860	1.98996433671757e-05	0.028569864518217	0.200070720874651	0.421110463067918
tum	tsn	7.37457371842395e-05	7	27	2562860	2.73132359941628e-06	0.072734414993523	0.364637874989387	0.359111120407791
jpn	chu	1.76588186635243	102857	44	2562860	0.0401336787807371	-0.000367465755789	-0.117850005436332	0.453093368545856
hin	ben	0.563944187353191	1431	1010	2562860	0.000558360581537813	0.013678043372624	0.517107361693592	0.302580564378665
hin	bel	0.264662915648923	1431	474	2562860	0.000558360581537813	0.002107833514031	0.0796807447382657	0.46825115763139
nau	lav	0.0104937452689573	17	1582	2562860	6.63321445572524e-06	0.006035682214676	0.239917993034501	0.405212456797486
slk	mar	1.08432142216118	4526	614	2562860	0.00176599580156544	-5.0632842776e-05	-0.00340559978832832	0.498641439925213
swa	est	0.286094441366286	244	3005	2562860	9.52061368939388e-05	0.002002834986206	0.109754846412643	0.456305565320739
som	jpn	4.81604145368846	120	102857	2562860	4.68226902757076e-05	-0.001108690496599	-0.355568513458301	0.361082228166755
zho	nov	0.294637631396175	50341	15	2562860	0.019642508759745	0.000819812946455	0.183936200120984	0.427032123267007
hye	afr	0.127208665319214	638	511	2562860	0.000248940636632512	0.001528927881795	0.0385581391263514	0.484627369701152
hun	hif	0.781027055711198	18033	111	2562860	0.00703627978118196	0.000155323687094	0.0208567964769331	0.491680060645723
zho	heb	373.168381417635	50341	18998	2562860	0.019642508759745	-0.00970839108187	-2.17831169081355	0.0146937316346205
swe	fil	9.65088924092615	30498	811	2562860	0.0118999867335711	-0.000940931836244	-0.164315977516996	0.434741746660553
pol	kal	0.587031675549971	47015	32	2562860	0.0183447398609366	0.000339818285754	0.0736810408831609	0.470632249206072
eus	bak	0.024386817851931	1250	50	2562860	0.000487736357038621	0.003903442837449	0.137898145354701	0.445171562781654
mal	ara	10.2230437870192	1435	18258	2562860	0.000559921337880337	-0.000435983038639	-0.0589077518584478	0.476513114185224
ben	bak	0.0197045488243603	1010	50	2562860	0.000394090976487206	0.004363159882629	0.138527350348432	0.444925634718728
zea	spa	2.21393014054611	39	145487	2562860	1.5217374339605e-05	-9.247439345e-05	-0.0352720419600493	0.485931432563733
jbo	dsb	0.000589965897473916	56	27	2562860	2.18505887953302e-05	0.025702468898956	0.18893621933728	0.425412943204625
zha	che	0.000448717448475531	25	46	2562860	9.75472714077242e-06	0.029475567571324	0.195603785870632	0.422890895243892
pol	ceb	1.61433710776242	47015	88	2562860	0.0183447398609366	0.000191371056651	0.0414939945380963	0.483451128297502
pag	nau	7.95985734687029e-05	12	17	2562860	4.68226902757076e-06	0.070008827293317	0.271809942706427	0.394520788348696
slv	ita	158.214820942229	5556	72981	2562860	0.00216789055976526	-0.00323887237368	-0.874973837003153	0.19079551042719
nor	mri	0.453254176974162	22777	51	2562860	0.00888733680341494	0.001441545688612	0.217549483037953	0.413891048530056
haw	est	0.0211053276417752	18	3005	2562860	7.02340354135614e-06	0.004211470448885	0.230789090263272	0.408747184072516
deu	cos	4.63677102924077	224215	53	2562860	0.0874862458347315	-0.001104410363393	-0.522951162709258	0.300504378041069
tur	tha	66.7966763693686	23926	7155	2562860	0.00933566406280483	-0.00336779076494	-0.520912119086194	0.301216406659295
zea	fra	2.17296496882389	39	142795	2562860	1.5217374339605e-05	0.000360651158958	0.136282728321425	0.445798984704265
slk	hun	31.8462022896296	4526	18033	2562860	0.00176599580156544	0.010245640209005	1.37585226592793	0.0844422316296397
vls	bel	0.0349554794253295	189	474	2562860	7.37457371842395e-05	0.003224656473831	0.0700578351154793	0.472088586625716
yid	kom	0.0035397953848435	432	21	2562860	0.000168561684992547	0.010462773491583	0.216972565179516	0.414166077677412
fij	div	0.000186120193845938	9	53	2562860	3.51170177067807e-06	0.04577888654287	0.327269752309217	0.372376509707914
ven	cha	5.57970392452182e-05	11	13	2562860	4.29207994193986e-06	0.083619926548803	0.278310642889892	0.392575698095079
tel	tah	0.00761336943883006	1084	18	2562860	0.000422964968823892	0.007105970519601	0.233748050184296	0.407612358742283
grn	gle	0.00857674629125274	51	431	2562860	1.98996433671757e-05	0.006687691328207	0.138520668315698	0.44494681603049
tum	bua	4.09698539912442e-05	7	15	2562860	2.73132359941628e-06	0.097586427914625	0.353540298375494	0.364301626512352
uig	chy	0.000149832608882264	48	8	2562860	1.8729076110283e-05	0.051023947648254	0.346512606905049	0.365235985873013
uzb	che	0.00306922734757263	171	46	2562860	6.67223336428833e-05	0.011241038037008	0.146142728138776	0.441990427138689
szl	aym	0.000600891191871581	70	22	2562860	2.73132359941628e-05	0.025467504551095	0.21007856144551	0.417108313410108
mar	bpy	0.00431236977439267	614	18	2562860	0.000239576098577371	0.009472317100213	0.234342696951751	0.407398530768264
bpy	ava	9.13042460376298e-05	18	13	2562860	7.02340354135614e-06	0.06536647162266	0.262026275475361	0.398138134901061
nov	hun	0.105544196717729	15	18033	2562860	5.85283628446345e-06	0.00172589291369	0.231752484716495	0.408366446808992
dzo	ast	0.00093567342734289	11	218	2562860	4.29207994193986e-06	0.020402729241268	0.29992008657654	0.382261947357665
ven	chm	0.000124470318316256	11	29	2562860	4.29207994193986e-06	0.055982718972632	0.291351656590302	0.386428108494814
mya	deu	14.1727718252265	162	224215	2562860	6.32106318722053e-05	-0.001419624715783	-0.672209095157552	0.250725642157
snd	chr	0.000599720624614688	53	29	2562860	2.06800215384375e-05	0.025492326986292	0.182110811417073	0.428095261809725
scn	cat	0.990150066722334	232	10938	2562860	9.0523867866368e-05	0.000635319653772	0.0664387769366132	0.473514856559811
tso	kaa	3.51170177067807e-05	10	9	2562860	3.90189085630897e-06	0.105405944423725	0.29980315264672	0.385233218086304
sna	slv	0.0303504678367137	14	5556	2562860	5.46264719883255e-06	0.003480503738145	0.259386681369069	0.397673257449668
mlg	eus	0.02828870870824	58	1250	2562860	2.2630966966592e-05	0.003609766388125	0.127523204935656	0.449273409684998
pms	nor	0.728761617880025	82	22777	2562860	3.19955050217335e-05	0.000199361546178	0.0300864255982456	0.48799919511817
uig	hbs	0.204165658678195	48	10901	2562860	1.8729076110283e-05	0.002487952851363	0.259738791954032	0.39753508637359
tha	kor	45.9642430721928	7155	16464	2562860	0.00279180290768907	-0.001199999920551	-0.153965291532568	0.438819494822851
jav	bug	0.00181047735732736	232	20	2562860	9.0523867866368e-05	0.02933587454057	0.445092128294314	0.328334085650436
ell	bul	15.9527871206387	6040	6769	2562860	0.00235674207721062	7.402295406e-06	0.000608925976008937	0.4997570826694
jav	eus	0.11315483483296	232	1250	2562860	9.0523867866368e-05	0.001647306446676	0.0581945454013626	0.476801483378812
wol	sag	6.08694973584199e-05	26	6	2562860	1.01449162264033e-05	0.08005970326248	0.393473867422783	0.348588837485419
ven	ipk	3.86287194774588e-05	11	9	2562860	4.29207994193986e-06	0.100500291327585	0.303035132103952	0.383758544575333
udm	chm	0.00039604192191536	35	29	2562860	1.36566179970814e-05	0.03137620173719	0.180331343388352	0.428966276444465
zha	hau	0.000156075634252359	25	16	2562860	9.75472714077242e-06	0.099992996048667	0.481965103700789	0.31701168324455
deu	ces	1332.41552406296	224215	15230	2562860	0.0874862458347315	-0.005056387190693	-2.39428734000517	0.00832675664518242
vol	dan	0.234593383953864	49	12270	2562860	1.91192651959139e-05	0.000989505374656	0.109598662383816	0.456364731921594
div	bua	0.000310200323076563	53	15	2562860	2.06800215384375e-05	0.035455813818951	0.253364460943839	0.400483413920283
sot	ibo	7.10144135848232e-05	13	14	2562860	5.07245811320166e-06	0.074120058150931	0.257467622809136	0.400281776588172
hau	bak	0.000312151268504717	16	50	2562860	6.24302537009435e-06	0.035344757950878	0.245028765365508	0.403718519676654
pap	nld	0.915988387972812	50	46951	2562860	1.95094542815448e-05	0.005325234251741	1.15387309736943	0.124279036824997
swe	heb	226.075947964384	30498	18998	2562860	0.0118999867335711	-0.004953213343065	-0.864995406679839	0.193524056771563
heb	div	0.392879049187236	18998	53	2562860	0.00741281224881578	0.000607300308171	0.0837017738822406	0.466647214316653
sqi	rom	0.0140187134685469	1996	18	2562860	0.00077881741491927	0.00520382712286	0.232376024627168	0.408134895951337
msa	ben	4.3369711962417	11005	1010	2562860	0.00429403088736802	-0.00040196327677	-0.0421640160001848	0.483184356510783
glv	eng	14.8825921041337	24	1589250	2562860	9.36453805514152e-06	-0.001808099237251	-2.27939089766175	0.0113219854325687
got	arc	0.000204849269956221	25	21	2562860	9.75472714077242e-06	0.043635029284085	0.209465757026602	0.417891108223303
yid	tam	0.217276011955394	432	1289	2562860	0.000168561684992547	0.002389800372641	0.0857338127595087	0.465845668386414
gle	ell	1.01575583527778	431	6040	2562860	0.000168171495906916	-9.777621318e-06	-0.000759765847661427	0.49969690985471
sna	pli	2.73132359941628e-05	14	5	2562860	5.46264719883255e-06	0.119520039426246	0.417018840885659	0.341494247903086
vie	fra	459.331364179081	8244	142795	2562860	0.00321671882194111	-0.008661935556618	-3.27329163235954	0.000531639937705719
lit	fra	199.689908929867	3584	142795	2562860	0.00139843768290113	-0.004583510732724	-1.73203344408151	0.0416348837215659
swe	ces	181.236797952288	30498	15230	2562860	0.0118999867335711	-0.000198356270228	-0.034639162367207	0.486183849931781
jpn	ara	732.760707178699	102857	18258	2562860	0.0401336787807371	-0.013916897310128	-4.46372250496248	4.03166448309649e-06
mdf	afr	0.00219325285033127	11	511	2562860	4.29207994193986e-06	0.013310178391254	0.30031791543357	0.382028402582185
zea	aka	0.000471738604527754	39	31	2562860	1.5217374339605e-05	0.028746690872103	0.174931588349384	0.431019207710019
hat	ful	0.000278985196226091	65	11	2562860	2.53622905660083e-05	0.037388000508509	0.296965685285561	0.383719818373913
gla	ful	0.000502173353206964	117	11	2562860	4.56521230188149e-05	0.027861431478053	0.29889659956851	0.382774593417555
uig	oci	0.0033150464715201	48	177	2562860	1.8729076110283e-05	0.010813585405172	0.143058653243506	0.443203293399809
zho	sgs	0.589275262792349	50341	30	2562860	0.019642508759745	0.000337551171548	0.0757341815375652	0.46981544104311
pnt	fin	0.0974427007327751	12	20811	2562860	4.68226902757076e-06	0.00181346502745	0.261598653273163	0.396816735628133
che	ara	0.32770732697065	46	18258	2562860	1.79486979390212e-05	0.000736222808275	0.0994745994466348	0.46038127333201
sna	ben	0.00551727367082088	14	1010	2562860	5.46264719883255e-06	0.008364872354293	0.265585755803992	0.395306227978938
wol	chy	8.11593298112265e-05	26	8	2562860	1.01449162264033e-05	0.069332357038778	0.340477113226348	0.368116487826397
uzb	glv	0.0016013360074292	171	24	2562860	6.67223336428833e-05	0.015585359974595	0.202634291448186	0.41983089002737
tur	dsb	0.252062929695731	23926	27	2562860	0.00933566406280484	0.002184982108054	0.337960402462296	0.367697996601731
ext	ewe	0.000291861436051911	34	22	2562860	1.32664289114505e-05	0.0365533490503	0.20691524874294	0.418655140262564
mon	hau	0.00244102291970689	391	16	2562860	0.000152563932481681	0.012613183038342	0.248790646128167	0.401826677010552
tgk	arc	0.000999664437386358	122	21	2562860	4.76030684469694e-05	0.019737320243749	0.216253636626277	0.414575608869589
zha	pli	4.87736357038621e-05	25	5	2562860	9.75472714077242e-06	0.089438880154942	0.43065975052172	0.335203024901157
oci	dsb	0.00186471364023006	177	27	2562860	6.90634681566687e-05	0.014439035333915	0.191030397921167	0.424360361085013
stq	ben	0.00551727367082088	14	1010	2562860	5.46264719883255e-06	0.008364872354293	0.265585755803992	0.395306227978938
por	dsb	0.637236915009013	60487	27	2562860	0.0236013672225561	0.001079185651393	0.265411818617302	0.395346568550668
mri	bpy	0.000358193580609163	51	18	2562860	1.98996433671757e-05	0.032993540083283	0.231080588954607	0.409088379802181
ltz	ast	0.0477193447944874	561	218	2562860	0.000218896077038933	0.002723461837955	0.0643915395365277	0.474340701991386
som	asm	0.00346487908040236	120	74	2562860	4.68226902757076e-05	0.010575540284402	0.114886197418998	0.454363669973473
tum	nep	0.000570846632278002	7	209	2562860	2.73132359941628e-06	0.026130526034079	0.376081218303165	0.353618994108266
sun	asm	0.00395573695012603	137	74	2562860	5.34559047314329e-05	0.009892826054548	0.114949876763898	0.454326577887495
mar	div	0.0126975332246006	614	53	2562860	0.000239576098577371	0.005473745761236	0.135415020308465	0.446164065088514
tsn	sco	0.0024020040111438	27	228	2562860	1.05351053120342e-05	0.025461289484786	0.382891240963969	0.351078564223097
got	ben	0.00985227441218014	25	1010	2562860	9.75472714077242e-06	0.006232424325289	0.1978771810771	0.421590487901747
som	snd	0.0024816025846125	120	53	2562860	4.68226902757076e-05	0.01250855131893	0.135888278458339	0.446068648700867
pli	afr	0.000996933113786941	5	511	2562860	1.95094542815448e-06	0.019765831719282	0.446024626457658	0.327884191248195
epo	bel	0.330320033088034	1786	474	2562860	0.000696877706936782	0.001815494264567	0.0766819276922839	0.469442585287782
chm	afr	0.00578221205996426	29	511	2562860	1.1315483483296e-05	0.008168039659589	0.184285521865302	0.426931290152866
rus	mon	12.4988001685617	81925	391	2562860	0.0319662408403112	0.000628793690069	0.179974586577862	0.428586482254083
smo	arg	0.00154046651007078	28	141	2562860	1.09252943976651e-05	0.015891182508798	0.187377939399997	0.425816842325839
lat	aze	0.752723519817704	1375	1403	2562860	0.000536509992742483	0.000898499806526	0.0336308025215556	0.486588171509979
ceb	bar	0.0120864971165027	88	352	2562860	3.43366395355189e-05	0.005613626794262	0.105022995604381	0.458208690079661
ssw	bod	0.000319564861131704	9	91	2562860	3.51170177067807e-06	0.034932342914818	0.329752318568852	0.371172485939709
swe	che	0.54739938974427	30498	46	2562860	0.0118999867335711	0.001233772458627	0.215455131091298	0.414706965743604
chm	bua	0.00016973225224944	29	15	2562860	1.1315483483296e-05	0.047938603630091	0.249383010977201	0.402411236407788
xho	tir	5.07245811320166e-05	13	10	2562860	5.07245811320166e-06	0.087701746618392	0.291998923621557	0.387447602519923
zha	sna	0.000136566179970814	25	14	2562860	9.75472714077242e-06	0.106898010360233	0.5156193512905	0.305325175369391
tel	hsb	0.0224171433476663	1084	53	2562860	0.000422964968823892	0.008252365759656	0.271460651707986	0.393044223155687
tah	ast	0.00153110197201564	18	218	2562860	7.02340354135614e-06	0.015940063188754	0.23429989568852	0.407486033178777
jpn	isl	47.8794787854194	102857	1193	2562860	0.0401336787807371	-0.002938121772717	-0.942289540206551	0.173023317491904
grn	chu	0.000875584308155732	51	44	2562860	1.98996433671757e-05	0.021091923859592	0.147676318998052	0.441590260788809
swe	mar	7.30659185441265	30498	614	2562860	0.0118999867335711	-0.001001302789286	-0.174858634728261	0.430595937437717
urd	asm	0.0129066745744988	447	74	2562860	0.000174414521277011	0.005427911283432	0.11450360073917	0.454445002946373
ukr	mkd	6.00225997518397	10028	1534	2562860	0.00391281615070663	0.000766047077913	0.0767042517705738	0.469430176145327
lav	bul	4.17836245444542	1582	6769	2562860	0.000617279133468079	0.000557576986019	0.0458672809659519	0.481708692875739
pih	got	0.00024386817851931	25	25	2562860	9.75472714077242e-06	0.039990635382598	0.191941892842387	0.424669129857878
pol	chv	1.61433710776242	47015	88	2562860	0.0183447398609366	0.001183797657669	0.256676886880756	0.398714669316636
yor	srn	0.000114715591175484	21	14	2562860	8.19397079824883e-06	0.058314892193108	0.254622027891906	0.400745929162735
stq	gle	0.00235440094269683	14	431	2562860	5.46264719883255e-06	0.012844326754918	0.266057691556097	0.395161002292716
uzb	ibo	0.000934112671000367	171	14	2562860	6.67223336428833e-05	0.020419623612152	0.265510466487856	0.395468033986011
urd	hsb	0.00924396962768157	447	53	2562860	0.000174414521277011	0.012935067851674	0.272888385505852	0.392532519196333
mar	dsb	0.00646855466158901	614	27	2562860	0.000239576098577371	0.007717379670643	0.190923114789555	0.42432447121901
slk	fra	252.175370484537	4526	142795	2562860	0.00176599580156544	-0.004625848449827	-1.74803251297313	0.0402302733728935
rus	iku	0.447527371764357	81925	14	2562860	0.0319662408403112	0.00052431762621	0.150071229751285	0.440354393834588
sna	pnt	6.55517663859906e-05	14	12	2562860	5.46264719883255e-06	0.077147008879445	0.268043921722622	0.396287209243848
tel	nep	0.0883996784841934	1084	209	2562860	0.000422964968823892	0.004017157735222	0.132140522412825	0.447448833514048
zho	dan	241.013582482071	50341	12270	2562860	0.019642508759745	-0.00668107725311	-1.49902362826545	0.0669368865324014
wol	tah	0.00018260849207526	26	18	2562860	1.01449162264033e-05	0.046216971995276	0.226658199014906	0.411231066555896
sna	kab	0.000273132359941628	14	50	2562860	5.46264719883255e-06	0.037786595667231	0.261980312229614	0.397206460952428
smo	rus	0.895054743528714	28	81925	2562860	1.09252943976651e-05	0.000741499123265	0.21223337729085	0.415962748244327
glk	fin	0.714579805373684	88	20811	2562860	3.43366395355189e-05	0.0002117750663	0.0305492421682789	0.487814657531117
slk	jpn	181.645030161616	4526	102857	2562860	0.00176599580156544	-0.004860066015504	-1.55869090690707	0.0595363158144096
new	hbs	0.140363890341259	33	10901	2562860	1.28762398258196e-05	0.003107178634651	0.324385658112813	0.372826150209835
sin	rus	23.2714233317466	728	81925	2562860	0.000284057654339293	-0.002799877790549	-0.801389599350472	0.211454229313963
swe	aze	16.6956813872002	30498	1403	2562860	0.0118999867335711	-0.00041468898378	-0.0724175745846477	0.471135036949218
tam	glk	0.0442599283612839	1289	88	2562860	0.000502953731378226	0.002838498697473	0.101830932860558	0.459453355062378
hsb	est	0.0621434647230048	53	3005	2562860	2.06800215384375e-05	0.002351448574963	0.128858879963069	0.44873896887719
fin	bod	0.738940480556878	20811	91	2562860	0.00812022506106459	0.000190480515095	0.0274774337731049	0.489039600878551
zha	chv	0.000858415988387973	25	88	2562860	9.75472714077242e-06	0.021302239775272	0.197593682428722	0.421909340884975
zha	jbo	0.000546264719883255	25	56	2562860	9.75472714077242e-06	0.026711946780179	0.196361986342041	0.422518857628658
deu	aze	122.743202906128	224215	1403	2562860	0.0874862458347315	-0.003409093396191	-1.61425380181218	0.0532368967441944
vol	bak	0.000955963259795697	49	50	2562860	1.91192651959139e-05	0.020184127359796	0.139868230365233	0.444663006384916
yid	eng	267.886657874406	432	1589250	2562860	0.000168561684992547	-0.012749605724885	-16.0741453870318	1.95708855133043e-58
vec	kaa	0.000565383985079169	161	9	2562860	6.28204427865744e-05	0.026256364879568	0.331194345493085	0.37046418309007
lit	lat	1.92285181398906	3584	1375	2562860	0.00139843768290113	0.000485691515882	0.0290685493585777	0.488405768817578
mlt	fin	1.09623038324372	135	20811	2562860	5.26755265601711e-05	-5.7647539766e-05	-0.00831584495248027	0.496682535941648
nav	ido	0.000622741780666911	21	76	2562860	8.19397079824883e-06	0.025016194082481	0.215264806413136	0.415068749484061
oss	ces	0.267416089837135	45	15230	2562860	1.75585088533904e-05	0.000887563112717	0.109526913604125	0.456393009611316
eus	bua	0.00731604535557931	1250	15	2562860	0.000487736357038621	0.007251328390411	0.256174728377315	0.398929036595305
eng	cor	29.1450762039284	1589250	47	2562860	0.620108004338903	-0.001153602383251	-1.45429419424044	0.0729324784431826
vec	haw	0.00113076797015834	161	18	2562860	6.28204427865744e-05	0.018555583344548	0.234017293922991	0.407634432218866
ton	crh	0.000159197146937406	12	34	2562860	4.68226902757076e-06	0.049499939942958	0.2803576285781	0.390450992240313
zea	afr	0.00777607828753814	39	511	2562860	1.5217374339605e-05	0.021198149080002	0.478359532524259	0.316299460898693
tir	chr	0.00011315483483296	10	29	2562860	3.90189085630897e-06	0.058715824014683	0.30562365215788	0.381037162169403
slk	pan	0.121853710308015	4526	69	2562860	0.00176599580156544	0.00157280440542	0.105788035486211	0.457877608938692
tum	tah	4.9163824789493e-05	7	18	2562860	2.73132359941628e-06	0.17817065039624	0.724271228544305	0.239104145410138
mri	ido	0.00151237289590536	51	76	2562860	1.98996433671757e-05	0.016038419329062	0.137985448039353	0.445308428779708
ita	hye	18.1679366020774	72981	638	2562860	0.0284763896584285	-0.001809377051227	-0.488797237441571	0.312493361408739
glk	ben	0.0346800059308741	88	1010	2562860	3.43366395355189e-05	0.003238637405146	0.102824089179374	0.459061498758592
tet	sot	0.000126811452830041	25	13	2562860	9.75472714077242e-06	0.055463396586495	0.266403174516989	0.396056850612982
sot	ast	0.00110579586867796	13	218	2562860	5.07245811320166e-06	0.018764592747691	0.27583063040682	0.391469723931654
sgs	jpn	1.20401036342211	30	102857	2562860	1.17056725689269e-05	0.000462516280586	0.148333681364332	0.441039863130092
pms	jbo	0.00179174828121708	82	56	2562860	3.19955050217335e-05	0.014730989118507	0.131772270380663	0.447743603475744
ita	ile	0.654956962143855	72981	23	2562860	0.0284763896584285	0.000270196497348	0.0729925749919551	0.47090611304028
new	bua	0.000193143597387294	33	15	2562860	1.28762398258196e-05	0.044938397178369	0.250459430483248	0.401892443278118
tgk	som	0.00571236821363633	122	120	2562860	4.76030684469694e-05	0.008217921785436	0.0900258627192956	0.464207147492743
hbs	est	12.7816209234995	10901	3005	2562860	0.00425345122246241	-0.00013693709864	-0.0142959971316581	0.494297047375118
ven	som	0.000515049593032784	11	120	2562860	4.29207994193986e-06	0.055035418554893	0.59874512742089	0.275235719547684
zha	afr	0.00498466556893471	25	511	2562860	9.75472714077242e-06	0.017652702519518	0.398325189381469	0.345278433373406
ipk	chr	0.000101839351349664	9	29	2562860	3.51170177067807e-06	0.061892601211977	0.322221147234237	0.374798302621087
lmo	ido	0.00435919246466838	147	76	2562860	5.73577955877418e-05	0.009420113158467	0.113438216822682	0.454918959534586
aze	arg	0.0771883754867609	1403	141	2562860	0.000547435287140148	0.002075417711191	0.0776829163864932	0.469045680256779
spa	fas	794.857687895554	145487	14002	2562860	0.0567674395011823	-0.016078313681653	-6.1334629892114	4.31033883529928e-10
uzb	mar	0.0409675128567304	171	614	2562860	6.67223336428833e-05	0.002960176434935	0.0732310415197034	0.470823057234996
tam	sot	0.00653839850791694	1289	13	2562860	0.000502953731378226	0.007676500718514	0.275400906182969	0.391526193769206
tat	mdf	0.000437792154077866	102	11	2562860	3.97992867343515e-05	0.029841659707189	0.298549559551697	0.382945557922241
hbs	glg	6.53330107770225	10901	1536	2562860	0.00425345122246241	0.000849264801732	0.0886618130127749	0.464676155231884
tel	smo	0.011843019127069	1084	28	2562860	0.000422964968823892	0.005673179485571	0.186615255255502	0.425998611533552
ssw	bug	7.02340354135614e-05	9	20	2562860	3.51170177067807e-06	0.07453078601089	0.317089261352932	0.377231083008083
deu	ceb	7.69878963345637	224215	88	2562860	0.0874862458347315	7.0987845181e-05	0.0336135505964703	0.48659267324125
slk	fur	0.116555722903319	4526	66	2562860	0.00176599580156544	0.003449156859947	0.231994039551822	0.408276565842693
sme	ido	0.00177926223047689	60	76	2562860	2.34113451378538e-05	0.014782765573834	0.127180054910583	0.449566894408048
tgk	hau	0.00076164909515151	122	16	2562860	4.76030684469694e-05	0.022617306329507	0.247823571592096	0.402343768996278
sqi	msa	8.57088565118656	1996	11005	2562860	0.00077881741491927	-0.00076384331113	-0.0801235094027432	0.468070240978683
war	sme	0.000866219770100591	37	60	2562860	1.44369961683432e-05	0.021205834808004	0.161535150665659	0.436107324299361
swa	rom	0.0017137104640909	244	18	2562860	9.52061368939388e-05	0.015064202347798	0.234370586322448	0.407446916934391
tgk	chv	0.00418907002333331	122	88	2562860	4.76030684469694e-05	0.019262645787732	0.211050871098752	0.416599850494551
mol	deu	3.84939481672819	44	224215	2562860	1.71683197677595e-05	-0.000616389148814	-0.291867314350665	0.385194172644943
sqi	hau	0.0124610786387083	1996	16	2562860	0.00077881741491927	0.011126175905708	0.496861540551494	0.309670706405882
ven	lij	0.000214603997096993	11	50	2562860	4.29207994193986e-06	0.042631499871955	0.295628461499198	0.384369054523883
smo	pol	0.513652716106225	28	47015	2562860	1.09252943976651e-05	0.000427830884362	0.0927643604484178	0.463045580189906
