src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
mkd	fra	7.4360935530761	890	147843	17694811	5.02972312052386e-05	-0.00056345573793	-0.216649315158764	0.414240974668072
spa	fil	29749.9552240485	2043468	257611	17694811	0.11548402523203	-0.01933168209752	-27.6397759885029	1.98925279489336e-168
sqi	fil	75.0493862296693	5155	257611	17694811	0.000291328344789894	0.003288652691059	1.66917117096548	0.0475423384156677
hun	deu	20.0624458774948	4804	73897	17694811	0.000271492021022434	0.000369027890979	0.100315200960627	0.460047180939567
tam	ara	29.6715673312363	1432	366643	17694811	8.09276798717997e-05	-0.001264510498999	-0.765672944222947	0.221935711204044
glg	est	1.09238555868158	9302	2078	17694811	0.000525690836709135	-2.102000591e-05	-0.00202709596034831	0.499191328002995
por	deu	6754.61709497773	1617409	73897	17694811	0.0914058364341953	-0.019329761562811	-24.5876660620168	9.05733944622448e-134
yid	heb	0.00478106265164403	25	3384	17694811	1.41284357318086e-06	0.006860364880694	0.398973671108158	0.344968889458262
urd	ara	10.1115397050582	488	366643	17694811	2.75787065484904e-05	0.00142697897926	0.864049318804966	0.193780681819455
hin	fra	9.7838938771372	1171	147843	17694811	6.61775929677915e-05	-0.000212476125311	-0.0816972792523637	0.467443776281748
swa	hbs	2.59650538228411	5636	8152	17694811	0.000318511455137893	0.00050231567199	0.0453477336659771	0.481915625659397
tur	ita	1175.90892810327	233158	89242	17694811	0.0131766312734281	-0.007534377706392	-3.63817020762981	0.000137320571821524
lao	kat	0.00213938425225339	91	416	17694811	5.14275060637833e-06	0.010268429985943	0.208942657535507	0.417297637541223
hat	gle	0.0527499276482806	2600	359	17694811	0.00014693573161081	0.000980543948234	0.049978917537881	0.480071513825282
lit	fil	10.1327590331425	696	257611	17694811	3.93335650773552e-05	6.5244828523e-05	0.0331151411749714	0.486791397058044
sqi	fas	0.79212176948372	5155	2719	17694811	0.000291328344789893	5.5537549115e-05	0.00398672961459255	0.498409606340753
tam	ces	1.98863587748973	1432	24573	17694811	8.09276798717997e-05	0.000170618564144	0.0267446984218473	0.48933178943021
heb	eng	2076.79130113342	3384	10859465	17694811	0.000191242506065761	-0.005118539709766	-16.867702827769	3.89541287511283e-64
ori	eng	1.8411270400119	3	10859465	17694811	1.69541228781703e-07	-0.000237104339001	-0.781346531859137	0.217299363161716
nor	mlt	1.07794313259407	16500	1156	17694811	0.000932476758299368	-1.7855570993e-05	-0.00229345061302092	0.499085060247427
ukr	ces	3.94672008647055	2842	24573	17694811	0.0001606120573992	-0.00023313046329	-0.0365435264538818	0.485424634808556
por	msa	150975.477067543	1617409	1651705	17694811	0.0914058364341953	-0.051204164068044	-65.8933121401707	0
eng	bel	157.109507414349	10859465	256	17694811	0.6137090133373	-0.003512633606209	-11.5754985869545	2.74372264564361e-31
hbs	fin	1.77645932471389	8152	3856	17694811	0.000460700032342815	0.000396727100694	0.0358154743115194	0.485715185591644
spa	cat	3738.9108009122	2043468	32376	17694811	0.11548402523203	0.085334391785534	122.431972965232	0
slv	mkd	0.112162825587682	2230	890	17694811	0.000126025646727733	0.001340156104052	0.0632576963275149	0.474783485502017
fra	fil	2152.38145651852	147843	257611	17694811	0.00835516129559112	-0.008622154137166	-4.37635397431834	6.03641731245589e-06
spa	dan	1389.15733951609	2043468	12029	17694811	0.11548402523203	0.00320784072386	4.58562713985932	2.26326255970751e-06
por	aze	115.26275974352	1617409	1261	17694811	0.0914058364341953	-0.002607946915668	-3.31672819949737	0.000455400897894692
tha	mlt	10.0719739815249	154171	1156	17694811	0.00871278026083466	-0.000682552351892	-0.267999877999913	0.394349885591275
nld	mlt	28.4268629939026	435128	1156	17694811	0.0245907119324417	-0.000290156532682	-0.191399098694213	0.42410650772749
hye	fil	3.68331614279463	253	257611	17694811	1.42979769605903e-05	-0.0003348243818	-0.169940783369993	0.432528420270206
fra	ces	205.311378516561	147843	24573	17694811	0.00835516129559112	0.002845763364141	1.09420321960037	0.136933821213601
jpn	bod	5.88291335804604	2602426	40	17694811	0.147072833951151	0.000543060352984	0.876066733395802	0.190496918583348
pol	lav	6.29526989579035	8207	13573	17694811	0.000463808288203813	-0.000502024978832	-0.0584832240745961	0.476682292904054
glg	ell	16.0908708208299	9302	30609	17694811	0.000525690836709135	-0.000895347650722	-0.156639848442721	0.437764864366882
msa	mlt	107.905700716442	1651705	1156	17694811	0.0933440317616277	0.002405786641831	3.09189220762238	0.000994441829287044
heb	deu	14.1322474707416	3384	73897	17694811	0.000191242506065761	-0.000832263325136	-0.226239501089239	0.410507887626803
por	nor	1508.19630116422	1617409	16500	17694811	0.0914058364341953	-0.008668438052713	-11.0247011709391	1.45578286361176e-28
deu	cat	135.208523673974	73897	32376	17694811	0.00417619606109384	-0.001870324017394	-0.508422939402729	0.305579143277777
swa	ron	1.60529773389498	5636	5040	17694811	0.000318511455137893	0.000449450428271	0.0337357417752378	0.486544536004055
swe	cym	1.88245243195873	36604	910	17694811	0.00206862904610849	-0.000153061922898	-0.0292832704461664	0.488319414538085
rus	deu	1015.47965801952	243159	73897	17694811	0.0137418252164434	-0.005890171205003	-2.90454988912731	0.00183907346871695
ita	ben	0.897725101443581	89242	178	17694811	0.00504339944631226	2.5726133749e-05	0.00768518460556988	0.496934093697147
jpn	hye	37.2094269896412	2602426	253	17694811	0.147072833951151	-0.000852808805546	-1.37575424516936	0.0844489249156829
swa	slk	1.16479639143928	5636	3657	17694811	0.000318511455137893	0.000624669552869	0.0468876908063314	0.48130219993355
swa	hat	0.828129783358522	5636	2600	17694811	0.000318511455137893	4.4908603311e-05	0.00337083869097769	0.498655292122346
jpn	ces	3614.02074868163	2602426	24573	17694811	0.147072833951151	-0.014791114655037	-23.8636814612051	3.76703896474683e-126
heb	fra	28.2738658242803	3384	147843	17694811	0.000191242506065761	-0.001089900471354	-0.4190680431081	0.337583506908587
fin	est	0.45283151088757	3856	2078	17694811	0.000217916992727416	0.00301997820349	0.18748289200647	0.425645950120195
swe	glg	19.2423873869012	36604	9302	17694811	0.00206862904610849	-0.000935640046711	-0.179003449591408	0.428967991890924
rus	fin	52.9884780346057	243159	3856	17694811	0.0137418252164434	-0.001282255623991	-0.63229297673649	0.263598023253472
spa	msa	190745.54189587	2043468	1651705	17694811	0.11548402523203	-0.086994109018361	-124.831206346152	0
fra	dan	100.504235224666	147843	12029	17694811	0.00835516129559112	-0.000655170022084	-0.251913566539626	0.400554111636642
pol	ara	170.052062211911	8207	366643	17694811	0.000463808288203813	-0.002949135560528	-1.78573552671518	0.0370714582146781
por	kan	9.23198947985373	1617409	101	17694811	0.0914058364341953	-0.000265286770054	-0.337384608807007	0.367913514692515
sqi	msa	481.188483731191	5155	1651705	17694811	0.000291328344789894	0.00070360809708	0.904267484744192	0.182926857800106
slk	aze	0.260611825692854	3657	1261	17694811	0.000206670757884896	0.000344360108409	0.0208188411872529	0.491695651836611
fra	cat	270.506702106058	147843	32376	17694811	0.00835516129559112	-0.000588483790688	-0.226272630643287	0.410494848389964
por	dan	1099.52080646694	1617409	12029	17694811	0.0914058364341953	7.884349495e-05	0.1002710419442	0.460064579606074
rus	eng	149228.869974084	243159	10859465	17694811	0.0137418252164434	-0.118899881538155	-394.618419777591	0
lit	kor	11.4060258682616	696	289982	17694811	3.93335650773552e-05	-0.000525643997528	-0.283058233629368	0.388566199781002
fin	afr	5.40041891377082	3856	24782	17694811	0.000217916992727416	-4.0994873638e-05	-0.00645327545969223	0.49742555941263
tha	eng	94616.1322952249	154171	10859465	17694811	0.00871278026083466	-0.06902716640461	-228.013912005155	0
msa	lav	1266.95854310057	1651705	13573	17694811	0.0933440317616278	-0.007907680986901	-10.1631584921948	1.45009255182216e-24
swa	ita	28.4245992794159	5636	89242	17694811	0.000318511455137893	-1.8983496988e-05	-0.00567095235582146	0.497737635799188
sin	deu	0.705777134324859	169	73897	17694811	9.55082255470262e-06	8.3431584145e-05	0.0226797372063447	0.490952900140458
tha	afr	215.920120424005	154171	24782	17694811	0.00871278026083466	-0.003478457430887	-1.36580232597884	0.0860015042875606
hat	est	0.305332450287262	2600	2078	17694811	0.00014693573161081	0.000298899354761	0.0152350740794763	0.493922904372678
hbs	afr	11.4170682015196	8152	24782	17694811	0.000460700032342815	0.000463578717459	0.0729750140559603	0.470913294656944
spa	kat	48.0413544965244	2043468	416	17694811	0.11548402523203	-0.001241447936576	-1.77464934741926	0.0379779762931675
kor	cat	530.576858492583	289982	32376	17694811	0.0163879682015253	-0.005359680417467	-2.88621816298087	0.00194965273273358
msa	kat	38.8311172128371	1651705	416	17694811	0.0933440317616277	-0.001355461777734	-1.74202207177711	0.040752384158662
nld	jpn	63995.5080914964	435128	2602426	17694811	0.0245907119324417	-0.065865960482884	-106.486404067661	0
tur	hye	3.33368771217732	233158	253	17694811	0.0131766312734281	-0.000305872695315	-0.147694399834882	0.441292039580644
tha	hye	2.20433340599117	154171	253	17694811	0.00871278026083466	-0.000193681651298	-0.0760478630793669	0.469690558932143
sqi	spa	595.320150071114	5155	2043468	17694811	0.000291328344789894	0.023029742754841	32.9297166429888	4.76819546453147e-238
isl	fil	8.56043435558594	588	257611	17694811	3.32300808412138e-05	-0.000291423066603	-0.147912357192502	0.441206025807094
iku	eng	3.6822540800238	6	10859465	17694811	3.39082457563407e-07	0.000262660414935	0.865563264010417	0.193364863830182
mal	est	0.0253660804854033	216	2078	17694811	1.22069684722826e-05	0.001454856059425	0.0662878848320935	0.473577502580882
urd	ita	2.46117892980038	488	89242	17694811	2.75787065484904e-05	-0.00022197944566	-0.0663120652582032	0.473564763112612
msa	ces	2293.74289247848	1651705	24573	17694811	0.0933440317616277	0.009234672898993	11.8687782188642	8.62425727226961e-33
mal	ita	1.08937428040345	216	89242	17694811	1.22069684722826e-05	-2.0408055278e-05	-0.00609651157702472	0.49756786564855
eng	bul	1002.18681877981	10859465	1633	17694811	0.6137090133373	-0.004811187976815	-15.8548277053332	6.51875810914665e-57
hun	eng	2948.25810007239	4804	10859465	17694811	0.000271492021022434	-0.002361974689623	-7.78360208846192	3.52471872738611e-15
tha	deu	643.848322934899	154171	73897	17694811	0.00871278026083466	-0.005807216393438	-2.28020482455343	0.011298451106395
hye	fra	2.11385580778455	253	147843	17694811	1.42979769605903e-05	-0.00018289143049	-0.0703219345719442	0.471968759785812
spa	hat	300.258465603278	2043468	2600	17694811	0.11548402523203	0.000229644229387	0.328276093190702	0.371351476005183
tur	bul	21.5174388695081	233158	1633	17694811	0.0131766312734281	-0.000955351070709	-0.461303225071674	0.322290750885452
slk	ell	6.32598522809879	3657	30609	17694811	0.000206670757884896	-0.000503887682429	-0.0881544375838133	0.464877253254956
pol	fin	1.7884447593139	8207	3856	17694811	0.000463808288203813	-0.000140203419068	-0.0126998298277777	0.49493379146157
spa	bul	188.585413203905	2043468	1633	17694811	0.11548402523203	-0.003360905226454	-4.80443615988715	7.75995919966256e-07
tha	slv	19.4294999816613	154171	2230	17694811	0.00871278026083466	-0.000998360501358	-0.392000061004813	0.347529355285868
kan	deu	0.421795802170478	101	73897	17694811	5.70788803565068e-06	0.000212088509041	0.0576533670104782	0.477012447743108
tel	spa	11.779370573667	102	2043468	17694811	5.76440177857791e-06	-0.000793885385358	-1.13485833585579	0.128217406191827
ces	afr	34.415065863094	24573	24782	17694811	0.00138871220495093	0.002133880846515	0.335909127627254	0.368471118754346
msa	cat	3022.10637231446	1651705	32376	17694811	0.0933440317616277	-0.005964411799496	-7.66551476478135	8.91058129453164e-15
fra	afr	207.057607227339	147843	24782	17694811	0.00835516129559112	-0.002740269270274	-1.05364016292056	0.146024707921176
swe	kor	599.865188048632	36604	289982	17694811	0.00206862904610849	-0.005720059341265	-3.08029039780776	0.00103409097600706
slk	jpn	537.845353759359	3657	2602426	17694811	0.000206670757884896	-0.005770472836964	-9.30909922664851	6.45081046510228e-21
swa	est	0.661866803776542	5636	2078	17694811	0.000318511455137893	9.8826683614e-05	0.0074179285383464	0.497040833082206
tur	msa	21763.9077574776	233158	1651705	17694811	0.0131766312734281	-0.026006999925593	-33.4351407300747	2.55742343353047e-245
msa	guj	6.16070609626743	1651705	66	17694811	0.0933440317616278	-0.000418512445405	-0.537866373875221	0.295334688579418
tha	swe	318.922608667592	154171	36604	17694811	0.00871278026083466	-0.004228292254982	-1.66022675225362	0.0484354391989965
hin	deu	4.89032558754089	1171	73897	17694811	6.61775929677915e-05	-0.000419099572047	-0.113926507046455	0.454648181140229
tha	pol	71.50578760067	154171	8207	17694811	0.00871278026083466	-0.0019912793566	-0.781864653873303	0.217147660137327
glg	ara	192.740865443547	9302	366643	17694811	0.000525690836709135	-0.003266757502205	-1.97806122092278	0.0239612740212941
slk	pol	1.69614690996134	3657	8207	17694811	0.000206670757884896	0.003707399492849	0.335823948461148	0.368506107121418
swe	fil	532.901597197054	36604	257611	17694811	0.00206862904610849	-0.004599334789912	-2.33442611432697	0.00978709251239582
spa	mlt	133.499533168227	2043468	1156	17694811	0.11548402523203	-7.6561180731e-05	-0.109444094364886	0.456425136137667
kan	ita	0.509383344077538	101	89242	17694811	5.70788803565068e-06	0.000497759785598	0.14869612167546	0.440896878822649
swe	sqi	10.6637827326893	36604	5155	17694811	0.00206862904610849	-0.00055856987401	-0.106863645340911	0.457448870221875
lav	kan	0.0774731643078866	13573	101	17694811	0.000767061032751353	0.000788221479053	0.0918236020809917	0.463419773313273
kor	guj	1.08160590130067	289982	66	17694811	0.0163879682015253	-1.8808447881e-05	-0.010128309892219	0.495959461520374
msa	eus	182.020861935174	1651705	1950	17694811	0.0933440317616278	-0.002128608241502	-2.73566366386646	0.00311276421929237
eus	ces	2.70798879965432	1950	24573	17694811	0.000110201798708107	4.221616802e-05	0.00661744325687964	0.497360068223204
rus	jpn	35762.0832307279	243159	2602426	17694811	0.0137418252164434	-0.043407378097774	-70.0909775169767	0
ukr	spa	328.205599709429	2842	2043468	17694811	0.0001606120573992	-0.00450987970682	-6.44693189926287	5.70811571651032e-11
slv	msa	208.15719082843	2230	1651705	17694811	0.000126025646727733	-0.002719704309697	-3.49533877236438	0.00023673640215981
swe	fra	305.832324063817	36604	147843	17694811	0.00206862904610849	-0.003796555033263	-1.45978963365472	0.0721750116066224
jpn	est	305.617348950492	2602426	2078	17694811	0.147072833951151	-0.004470788719279	-7.21236196678984	2.7502201838829e-13
kat	dan	0.282798386487428	416	12029	17694811	2.35097170577295e-05	0.000320724845316	0.0351731514597048	0.485971127312506
slk	por	334.271143839852	3657	1617409	17694811	0.000206670757884896	0.002042645540554	2.59778721707412	0.0046913732920717
hun	hbs	2.21320295537488	4804	8152	17694811	0.000271492021022434	-0.000193936208331	-0.017508047369103	0.493015870711075
zho	pol	11.1838092534585	24113	8207	17694811	0.0013627158832044	-0.000724584878301	-0.112511519975407	0.455209386342892
lav	ita	68.4540606847962	13573	89242	17694811	0.000767061032751353	-0.001770894028146	-0.529021149929026	0.298396046979196
slk	cym	0.188070389675256	3657	910	17694811	0.000206670757884896	0.000445134498932	0.026911319234104	0.489265966852102
sqi	hat	0.757453696453723	5155	2600	17694811	0.000291328344789894	0.000339474182968	0.0243689517469122	0.490279628545301
rus	est	28.5555127997694	243159	2078	17694811	0.0137418252164434	-0.000652063302037	-0.321538691083905	0.373901236361093
msa	fin	359.934586472837	1651705	3856	17694811	0.0933440317616278	-0.001644273252531	-2.113199786064	0.0172919105893762
iku	ell	0.0103789749435583	6	30609	17694811	3.39082457563407e-07	0.002311238398883	0.404348918626226	0.342979491372104
slv	ita	11.2467807652763	2230	89242	17694811	0.000126025646727733	-0.000443960656171	-0.132624667534203	0.447245260945759
tur	tha	2031.45442005569	233158	154171	17694811	0.0131766312734281	-0.010769315091414	-5.20039782097247	9.95148993616899e-08
jpn	bul	240.16993784223	2602426	1633	17694811	0.147072833951151	-0.003956113324064	-6.38206392428587	8.73730984785115e-11
zho	kor	395.163077243379	24113	289982	17694811	0.0013627158832044	0.011123133538891	5.99015474761785	1.04943556977396e-09
heb	ell	5.85374186816689	3384	30609	17694811	0.000191242506065761	-0.000477369219815	-0.083515068957902	0.466721271043228
slk	hun	0.992846320879042	3657	4804	17694811	0.000206670757884896	0.00119489786668	0.0828022567785291	0.467006112191897
lit	glg	0.365880822349558	696	9302	17694811	3.93335650773552e-05	0.000249287684354	0.0240404344162548	0.490410435839929
slk	rus	50.2538548165335	3657	243159	17694811	0.000206670757884896	0.000666843997068	0.328827197289799	0.371143293960293
kor	glg	152.440880210588	289982	9302	17694811	0.0163879682015253	-0.00294084207493	-1.58364416164673	0.0566379043907175
tha	rus	2118.5909354443	154171	243159	17694811	0.00871278026083466	-0.0109044514172	-5.3774085338368	3.78175007003796e-08
nor	hat	2.42443957157836	16500	2600	17694811	0.000932476758299368	-0.000217595481293	-0.027948952284552	0.48885160170329
msa	lit	64.9674461060929	1651705	696	17694811	0.0933440317616277	-0.000401671362221	-0.516222444439291	0.302849562611278
tur	mkd	11.727201833351	233158	890	17694811	0.0131766312734281	-0.000749648191308	-0.36197695096541	0.358684791336521
heb	cat	6.19166737638509	3384	32376	17694811	0.000191242506065761	-0.000305231997922	-0.0549197132268278	0.478101382783987
sin	msa	15.7751413677151	169	1651705	17694811	9.55082255470262e-06	0.00133418490854	1.7146772636339	0.043202300957333
mal	ces	0.299961836269401	216	24573	17694811	1.22069684722826e-05	0.000304067614315	0.0476630250821626	0.480992594822057
tha	swa	49.1052295500641	154171	5636	17694811	0.00871278026083466	-0.001468968715189	-0.576781793250197	0.282043856199771
por	cym	83.1793111551177	1617409	910	17694811	0.0914058364341953	-0.002028515677125	-2.57981712415542	0.0049426761233908
nld	isl	14.4593386162757	435128	588	17694811	0.0245907119324417	-0.000788699532533	-0.52025856136499	0.301441819251026
zho	dan	16.3921093590658	24113	12029	17694811	0.0013627158832044	-0.00072836426691	-0.113098373213328	0.454976753108372
tam	mal	0.0174803788523087	1432	216	17694811	8.09276798717997e-05	0.001766701068975	0.0668085072817443	0.473371738358534
glg	ces	12.9178009304536	9302	24573	17694811	0.000525690836709135	0.002057834417837	0.322569099751243	0.37351217144693
sqi	lit	0.202764527973766	5155	696	17694811	0.000291328344789894	0.000948981701877	0.0681221122034596	0.472845535122074
ukr	deu	11.8687492056287	2842	73897	17694811	0.0001606120573992	-0.000682464867623	-0.185518800338437	0.426411322419579
ron	lit	0.19824116798987	5040	696	17694811	0.000284829264353262	0.000428148340462	0.030389488224518	0.487878815717663
spa	est	239.975804432158	2043468	2078	17694811	0.11548402523203	-0.00246361773581	-3.52174857857594	0.000214359931985289
iku	hye	8.57878617635419e-05	6	253	17694811	3.39082457563407e-07	0.02566433605453	0.406733521686118	0.342273790563186
tur	fin	50.8090901903388	233158	3856	17694811	0.0131766312734281	-0.001235916192925	-0.596777790334605	0.275328163742077
hbs	fra	68.1112748816588	8152	147843	17694811	0.000460700032342815	-0.001073730747976	-0.412850757784501	0.339858279678962
slk	msa	341.359124152273	3657	1651705	17694811	0.000206670757884896	0.001995269258041	2.56429717865023	0.00516929294431004
spa	hun	554.785257214672	2043468	4804	17694811	0.11548402523203	-0.00529979194249	-7.57615110290103	1.78052833685943e-14
nld	est	51.0994993956138	435128	2078	17694811	0.0245907119324417	-0.001181957047424	-0.779667650351774	0.217793474465863
est	ara	43.0569252194895	2078	366643	17694811	0.000117435557802793	-0.001429966032069	-0.865858011332619	0.193284299123596
heb	ara	70.1177261514689	3384	366643	17694811	0.000191242506065761	-0.001638785847616	-0.992300710534962	0.160525755839821
swa	mlt	0.368199242139405	5636	1156	17694811	0.000318511455137893	0.001423118182142	0.106819324792833	0.457468059054092
swe	bul	3.37807123229516	36604	1633	17694811	0.00206862904610849	-0.000307919502663	-0.0589100817711568	0.476512024744268
rus	pan	2.99571789718466	243159	218	17694811	0.0137418252164434	0.000830414712596	0.409485542599761	0.341091867553851
kor	ara	6008.53382531184	289982	366643	17694811	0.0163879682015253	-0.017682001372784	-10.7082829126877	4.69623386945994e-27
hat	dan	1.76748991554643	2600	12029	17694811	0.00014693573161081	0.000220479706385	0.0241794984372493	0.490354916148251
iku	fil	0.0873513709753667	6	257611	17694811	3.39082457563407e-07	0.001549751372627	0.78658030332769	0.215764158404383
swe	afr	51.2647650206606	36604	24782	17694811	0.00206862904610849	-0.001572023553611	-0.300754402782529	0.381801744442732
fra	fas	22.7176835627123	147843	2719	17694811	0.00835516129559112	0.004672503407778	1.79660172941312	0.0362004550917849
est	cat	3.80209361942323	2078	32376	17694811	0.000117435557802793	-0.000219920725653	-0.0395698452232046	0.484218156305345
sqi	kor	84.4799760788629	5155	289982	17694811	0.000291328344789893	-0.001994799461516	-1.07419747984874	0.141367537749649
zho	eus	2.65729597224859	24113	1950	17694811	0.0013627158832044	-0.000241867318237	-0.0375564741611904	0.485020811451835
swa	msa	526.086963008534	5636	1651705	17694811	0.000318511455137893	0.004375505885667	5.62339264456813	9.36366287975357e-09
spa	slv	257.529376267427	2043468	2230	17694811	0.11548402523203	-0.003395038060607	-4.85322983072831	6.07378576322733e-07
slv	fra	18.6320096891682	2230	147843	17694811	0.000126025646727733	-0.000809283070168	-0.311170231665165	0.377835825418649
rus	hye	3.47668177976018	243159	253	17694811	0.0137418252164434	0.006871402552839	3.38843401890069	0.000351520421345635
nor	eng	10126.1987200654	16500	10859465	17694811	0.000932476758299368	-0.002757757876372	-9.08786694796638	5.05086397232664e-20
ron	pol	2.33759377254722	5040	8207	17694811	0.000284829264353262	-0.000208055571507	-0.0188459768074344	0.492482217131365
cym	afr	1.27447645527268	910	24782	17694811	5.14275060637833e-05	0.000152889668847	0.0240673789465877	0.490399528692647
lit	dan	0.473143454315505	696	12029	17694811	3.93335650773552e-05	0.000182150012723	0.0199759696083092	0.492031436764782
mlt	hbs	0.532569237388294	1156	8152	17694811	6.5329886823883e-05	0.00080398551024	0.0725817051037814	0.471070383080421
vie	hbs	2.83330519890831	6150	8152	17694811	0.000347559519002492	0.000447416620392	0.0403915910685244	0.483890961633209
ron	hat	0.74055608731848	5040	2600	17694811	0.000284829264353262	7.1686159057e-05	0.00508820258440895	0.497970210304993
guj	eng	40.5047948802618	66	10859465	17694811	3.72990703319747e-06	2.9761338925e-05	0.0980746215238329	0.460936520628213
deu	ces	102.621665809259	73897	24573	17694811	0.00417619606109384	-0.00015582433324	-0.0423587181648222	0.483106425683008
cat	afr	45.3433513361629	32376	24782	17694811	0.00182968894101214	-0.001285130436364	-0.231230835887703	0.408568468339094
spa	pol	947.777395079269	2043468	8207	17694811	0.11548402523203	-0.006371018718926	-9.10754662695123	4.21692703596434e-20
est	deu	8.678135414953	2078	73897	17694811	0.000117435557802793	-0.000297458093043	-0.0808599252217323	0.467776784788573
swe	jpn	5383.45401394793	36604	2602426	17694811	0.00206862904610849	-0.018814759564646	-30.3574007074279	1.08869896759239e-202
lao	guj	0.00033942154002097	91	66	17694811	5.14275060637833e-06	0.012899171847125	0.121700669050192	0.451702212934417
eus	ara	40.4047180837365	1950	366643	17694811	0.000110201798708107	-0.001375907500659	-0.83312499404075	0.202387390735101
por	hun	439.113638229874	1617409	4804	17694811	0.0914058364341953	-0.00503639271988	-6.40523037843721	7.50917236678336e-11
rus	hun	66.0157283397941	243159	4804	17694811	0.0137418252164434	-0.001856803475309	-0.91560905124677	0.179936445142496
msa	ben	16.6152376535697	1651705	178	17694811	0.0933440317616278	0.000329815619953	0.423874433393646	0.33582872290255
msa	khm	3.45372917518023	1651705	37	17694811	0.0933440317616277	-0.000329639095946	-0.423647567177937	0.335911457267826
hbs	eng	5002.95587672567	8152	10859465	17694811	0.000460700032342815	0.003034614247892	10.0002225984605	7.60452947219865e-24
slk	glg	1.92245138984531	3657	9302	17694811	0.000206670757884896	0.000356335926937	0.0343637945114278	0.486293895761315
isl	dan	0.399724642438961	588	12029	17694811	3.32300808412138e-05	0.000225788580297	0.024761710365189	0.490122721561005
por	ell	2797.84124741428	1617409	30609	17694811	0.0914058364341953	-0.012797370551296	-16.2766854270326	7.30368396307994e-60
tur	aze	16.6157320357929	233158	1261	17694811	0.0131766312734281	0.049984882966762	24.1660236620453	3.65415166555971e-129
nld	deu	1817.17983967164	435128	73897	17694811	0.0245907119324417	-0.005484003931486	-3.61752720052486	0.000148732358340703
lit	hbs	0.320647222510599	696	8152	17694811	3.93335650773552e-05	0.001125127649613	0.101573607390132	0.459548813706634
vie	fra	51.3842419678854	6150	147843	17694811	0.000347559519002492	-0.000978754917924	-0.376332400768944	0.353335167235299
lit	fra	5.81519226173142	696	147843	17694811	3.93335650773552e-05	-0.000179700006086	-0.069094828715537	0.472457115362499
ukr	eng	1744.16101590461	2842	10859465	17694811	0.0001606120573992	-0.011441415626652	-37.7061651173887	0
jpn	ara	53923.2250583519	2602426	366643	17694811	0.147072833951151	-0.060198730720515	-97.289217072281	0
por	hye	23.1256766178514	1617409	253	17694811	0.0914058364341953	-0.000680721778442	-0.865723895726486	0.193320860501945
rus	kor	3984.88195991469	243159	289982	17694811	0.0137418252164434	-0.014658880970795	-7.89462503341365	1.46098580761377e-15
por	gle	32.8146952798761	1617409	359	17694811	0.0914058364341953	-0.000819142522542	-1.04176383339412	0.148760670760841
fil	est	30.2526914811353	257611	2078	17694811	0.0145585618292278	-0.000707669388895	-0.359179080810903	0.3597307096902
mlt	fil	16.8296974745873	1156	257611	17694811	6.5329886823883e-05	0.00082721191214	0.419853177428369	0.337296532377591
por	kat	38.0248279566253	1617409	416	17694811	0.0914058364341953	-0.001335685171545	-1.69869008215291	0.0446888927238256
tha	jpn	22674.3658830829	154171	2602426	17694811	0.00871278026083466	-0.036921588216901	-59.6026569359152	0
lav	dan	9.22697716296602	13573	12029	17694811	0.000767061032751353	-0.00040936641759	-0.0476889954227795	0.480982403070262
ita	fra	745.631304341143	89242	147843	17694811	0.00504339944631226	0.001309165076014	0.503375679916053	0.307350458504974
fra	aze	10.5358583937404	147843	1261	17694811	0.00835516129559112	-0.00048070883589	-0.184833037586576	0.426680123790141
eng	cym	558.475202136943	10859465	910	17694811	0.6137090133373	0.004265308596148	14.0558975647927	3.54709527801254e-45
swa	por	515.163294143125	5636	1617409	17694811	0.000318511455137893	-0.004980162441956	-6.33371552883674	1.19694534681572e-10
por	ita	8157.23965506046	1617409	89242	17694811	0.0914058364341953	-0.007206635157818	-9.16544326066132	2.4699443405173e-20
nld	eng	267041.975555433	435128	10859465	17694811	0.0245907119324417	-0.030543385665552	-100.698736601367	0
fas	ara	56.3386812665024	2719	366643	17694811	0.00015366086701915	0.019641852939361	11.8956112124366	6.32375429202949e-33
rus	pol	112.779159551351	243159	8207	17694811	0.0137418252164434	-0.001933970413435	-0.953661008246674	0.170128105650888
hin	ara	24.26355121849	1171	366643	17694811	6.61775929677915e-05	-0.00103704275352	-0.627938930638116	0.265022168878276
mkd	hbs	0.410023028785105	890	8152	17694811	5.02972312052386e-05	0.044409785794168	4.01315718030153	3.02241189934616e-05
vie	cat	11.2525869872247	6150	32376	17694811	0.000347559519002492	-0.000585482768471	-0.105344623027235	0.458051504242514
msa	fil	24046.4493661447	1651705	257611	17694811	0.0933440317616278	0.085388877375944	110.142862705061	0
spa	hbs	941.425773691508	2043468	8152	17694811	0.11548402523203	0.006769834048021	9.6776894780093	1.87754164852741e-22
ron	hbs	2.32192816300779	5040	8152	17694811	0.000284829264353262	0.001042235001914	0.0940902655973543	0.462519882692673
kor	eus	31.9565379929743	289982	1950	17694811	0.0163879682015253	-0.001312688179764	-0.706880451443696	0.239820670593315
slk	ces	5.07852053350556	3657	24573	17694811	0.000206670757884896	0.105354101421846	16.6068232003966	6.74141214513166e-62
zho	tur	317.728109896172	24113	233158	17694811	0.0013627158832044	-0.004214820157427	-2.03519582939006	0.0209161505756509
nld	hbs	200.463483673264	435128	8152	17694811	0.0245907119324417	-0.001912394785139	-1.26149595450035	0.103565446439669
