src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
zho	pnt	1	50341	12	2562860	0.0833333333333333	0.000993151164468	0.222827025154341	0.411835518881639
yor	tir	1	21	10	2562860	0.1	0.069001318866456	0.301488352709017	0.383003663677736
kaa	ewe	1	9	22	2562860	0.0454545454545455	0.07106184479837	0.318603689477629	0.376516035488263
ton	sot	1	12	13	2562860	0.0769230769230769	0.08005959392686	0.266382701373845	0.397061430523629
xal	som	1	17	120	2562860	0.00833333333333333	0.022123340035371	0.240379819746981	0.405222997993941
tpi	ilo	1	39	38	2562860	0.0263157894736842	0.025961585666509	0.157971406167142	0.437647221329641
hsb	hbs	5	53	10901	2562860	0.000458673516191175	0.006294960088392	0.657196001084106	0.255534385707042
jbo	deu	10	56	224215	2562860	4.4600049060054e-05	0.001506934760635	0.713551525317179	0.237752641999376
slk	cha	1	4526	13	2562860	0.0769230769230769	0.004031523799731	0.271165263614315	0.393138147077639
lav	arc	1	1582	21	2562860	0.0476190476190476	0.005416970467975	0.215323476638139	0.414771441192296
wln	srd	1	50	80	2562860	0.0125	0.01578711097286	0.139445367150088	0.444724341688864
zho	mri	3	50341	51	2562860	0.0588235294117647	0.00125954010138	0.282595105463478	0.388744197290166
ibo	aka	1	14	31	2562860	0.032258064516129	0.047993828734143	0.258752855911337	0.398768169184241
kal	fin	1	32	20811	2562860	4.80515112200279e-05	0.000910695342349	0.131370816943048	0.44774162157983
slv	jpn	101	5556	102857	2562860	0.000981945808258067	-0.005213941463093	-1.67218667568233	0.0472452793065876
jbo	hat	1	56	65	2562860	0.0153846153846154	0.016551688281944	0.131392952250207	0.447935155070951
oci	eus	6	177	1250	2562860	0.0048	0.012575823371097	0.444301793692599	0.328450656326187
ukr	bul	37	10028	6769	2562860	0.00546609543507165	0.001280354565201	0.128201899645265	0.448995883780898
mar	eus	1	614	1250	2562860	8e-04	0.000799917938158	0.0282587448109346	0.488730147555368
tah	ful	1	18	11	2562860	0.0909090909090909	0.071061817050274	0.284967691183232	0.389460871718041
tel	jpn	4	1084	102857	2562860	3.88889429013096e-05	-0.003819495238626	-1.22495982426272	0.110296581668235
kon	ces	2	13	15230	2562860	0.000131319763624425	0.004334068379658	0.534836788108665	0.296385264955727
pms	nld	2	82	46951	2562860	4.25976017550212e-05	0.000256052596719	0.05548075621088	0.477877848361947
tel	arc	2	1084	21	2562860	0.0952380952380952	0.013199767958946	0.434227940521105	0.332104669761257
xal	slk	1	17	4526	2562860	0.000220945647370747	0.003499979020075	0.23541243485533	0.406949643104134
got	eus	1	25	1250	2562860	8e-04	0.005589268376938	0.197455411161189	0.421751636853933
iku	fra	3	14	142795	2562860	2.10091389754543e-05	0.001615753093898	0.610560946702169	0.270745627662379
tpi	kor	1	39	16464	2562860	6.07385811467444e-05	0.000938322037789	0.12039082937131	0.452087512358749
tur	oss	3	23926	45	2562860	0.0666666666666667	0.002498050955948	0.386384365442625	0.3496077316368
bul	bre	2	6769	303	2562860	0.0066006600660066	0.000838872755885	0.0690071880848673	0.472492968095225
tam	eng	573	1289	1589250	2562860	0.000360547428032091	-0.008114804012788	-10.2302953421037	7.26656015813e-25
urd	est	1	447	3005	2562860	0.000332778702163062	0.000410882903339	0.0225162350458629	0.491018828263894
msa	bre	2	11005	303	2562860	0.0066006600660066	0.000383587274786	0.0402364614120296	0.483952669519949
mon	gle	1	391	431	2562860	0.00232018561484919	0.002276163187531	0.0471447314615727	0.481209856650717
zho	ang	3	50341	86	2562860	0.0348837209302326	0.000636242778734	0.142749713749538	0.443244212071882
mar	deu	11	614	224215	2562860	4.90600539660594e-05	-0.00381164128674	-1.80486852828251	0.035548299360397
stq	snd	1	14	53	2562860	0.0188679245283019	0.036701006017592	0.26227430425351	0.397063357638649
sqi	hsb	2	1996	53	2562860	0.0377358490566038	0.00602460284668	0.269028866203299	0.393967637059735
kor	kan	1	16464	535	2562860	0.00186915887850467	-0.000823823582536	-0.105700165143028	0.457910768512858
fin	cym	3	20811	462	2562860	0.00649350649350649	-0.000243386546071	-0.0351093012025398	0.485996460711483
msa	jpn	181	11005	102857	2562860	0.00175972466628426	-0.007925196892341	-2.54177090422932	0.00551534910767799
wol	por	1	26	60487	2562860	1.65324780531354e-05	0.000311794239386	0.0766817385277339	0.469438492960454
tam	haw	1	1289	18	2562860	0.0555555555555556	0.00650726375841	0.233451612987695	0.407723903078579
tam	lit	2	1289	3584	2562860	0.000558035714285714	9.1934862375e-05	0.00550228425538015	0.497805070362387
uzb	glg	1	171	1536	2562860	0.000651041666666667	0.001751832098167	0.0686129079087018	0.472653337287633
yor	dzo	1	21	11	2562860	0.0909090909090909	0.065789649852308	0.287393068251253	0.388314107177664
zza	fij	1	51	9	2562860	0.111111111111111	0.046668189553577	0.327033647537376	0.37249047630424
tat	chu	2	102	44	2562860	0.0454545454545455	0.029828781581464	0.298420606152823	0.382994620562039
kaz	glg	1	586	1536	2562860	0.000651041666666667	0.000684133965912	0.0267950106669842	0.489313356687234
sin	nor	2	728	22777	2562860	8.78078763665101e-05	-0.001102787726323	-0.166426078802839	0.433911564730792
hif	epo	1	111	1786	2562860	0.000559910414333707	0.002072974405809	0.0875572873858255	0.465119183484263
tel	ido	1	1084	76	2562860	0.0131578947368421	0.003372772232447	0.110943819730626	0.455840717124655
tur	lav	10	23926	1582	2562860	0.00632111251580278	-0.00077904352512	-0.120497698231203	0.452044957352456
yid	pol	5	432	47015	2562860	0.00010634903754121	-0.000655106844073	-0.142043450147455	0.443523146997661
pan	ori	1	69	59	2562860	0.0169491525423729	0.015648398111557	0.128103344302432	0.449219913513911
yid	tum	1	432	7	2562860	0.142857142857143	0.018164923157581	0.376738023947261	0.353276638979079
vec	glk	1	161	88	2562860	0.0113636363636364	0.00835524707165	0.105359334473747	0.458110916453826
sun	chv	1	137	88	2562860	0.0113636363636364	0.009065038463963	0.105330556865053	0.458133789113731
wln	rus	1	50	81925	2562860	1.22062862374123e-05	-0.000300464731208	-0.0859996027076711	0.46573347160616
ssw	fij	1	9	9	2562860	0.111111111111111	0.111107989616639	0.295795575127827	0.387048706060629
ukr	hbs	51	10028	10901	2562860	0.00467846986514999	0.000801558677213	0.0836813707743964	0.466655652853787
hye	fin	6	638	20811	2562860	0.000288309067320167	0.000225792121724	0.0325712481072632	0.48700840535108
sco	por	1	228	60487	2562860	1.65324780531354e-05	-0.001193965066562	-0.29364037653124	0.384516863317247
vie	udm	1	8244	35	2562860	0.0285714285714286	0.001654726670683	0.150225329941819	0.440295258682009
hin	ces	2	1431	15230	2562860	0.000131319763624425	-0.001397703548049	-0.172479278140925	0.431531521357624
uzb	bik	1	171	26	2562860	0.0384615384615385	0.014971933968091	0.194656959843862	0.422946290679643
pms	bua	1	82	15	2562860	0.0666666666666667	0.028500152317123	0.255016702606033	0.399674356986106
glg	bod	1	1536	91	2562860	0.010989010989011	0.002529677601797	0.0990784593662125	0.46054445160772
nor	mdf	2	22777	11	2562860	0.181818181818182	0.003817332279779	0.576092633437495	0.282279131239424
fin	dan	97	20811	12270	2562860	0.00790546047269764	-0.000165978210688	-0.0239428965727381	0.490449193558276
zza	mlg	1	51	58	2562860	0.0172413793103448	0.018365747425662	0.137459853643867	0.445571704729306
tha	fil	1	7155	811	2562860	0.00123304562268804	-0.000525605510879	-0.044453307793712	0.482272155317115
kur	deu	49	323	224215	2562860	0.000218540240394264	0.00255166404705	1.20824582493863	0.113476997158171
uig	tur	6	48	23926	2562860	0.000250773217420379	0.005205061208962	0.805097764993618	0.210385632899071
spa	som	2	145487	120	2562860	0.0166666666666667	-0.00118585624986	-0.45231549053163	0.325521196225256
war	tum	1	37	7	2562860	0.142857142857143	0.062131230438666	0.368284846757663	0.357379809126672
chv	afr	1	88	511	2562860	0.00195694716242661	0.004633521536031	0.104538132911104	0.458391663149723
szl	pol	39	70	47015	2562860	0.00082952249282144	0.020983759561451	4.55080177622851	2.67877270679644e-06
tum	ewe	2	7	22	2562860	0.0909090909090909	0.161160662497818	0.73027845874838	0.23646278987067
glv	asm	1	24	74	2562860	0.0135135135135135	0.023712959678968	0.201267729919783	0.420520721799522
zza	hsb	1	51	53	2562860	0.0188679245283019	0.019214429979289	0.137243813649328	0.445679067076743
tam	ast	1	1289	218	2562860	0.00458715596330275	0.001680106223521	0.0602735299597366	0.475973563439626
zea	urd	1	39	447	2562860	0.00223713646532438	0.007522996848873	0.158702283361015	0.436987556872976
lmo	chr	1	147	29	2562860	0.0344827586206897	0.015290942307643	0.184148857445608	0.427075233134757
tah	ewe	1	18	22	2562860	0.0454545454545455	0.050244518194188	0.224984483787721	0.412033993512773
pnt	jav	1	12	232	2562860	0.00431034482758621	0.01893276457488	0.28718106574431	0.38711500851907
xal	pih	1	17	25	2562860	0.04	0.04849947846071	0.232869366502831	0.408879432840383
nor	myv	1	22777	15	2562860	0.0666666666666667	0.001489394095003	0.224770495092604	0.411079918289245
zea	lim	1	39	163	2562860	0.00613496932515337	0.012511587967454	0.158766681220469	0.437024619522817
nov	chm	1	15	29	2562860	0.0344827586206897	0.047938603630091	0.249383010977201	0.402411236407788
tam	got	1	1289	25	2562860	0.04	0.005501986559439	0.197385557284636	0.421778475403565
slk	gla	2	4526	117	2562860	0.0170940170940171	0.002466695176682	0.165912116669074	0.434116761212714
grn	arc	1	51	21	2562860	0.0476190476190476	0.030544276231746	0.213909740753407	0.415735182174101
pan	hsb	1	69	53	2562860	0.0188679245283019	0.016513065749347	0.13518370079652	0.446430110193021
vec	jbo	1	161	56	2562860	0.0178571428571429	0.010494963135238	0.132343738439311	0.447438833489947
grn	deu	3	51	224215	2562860	1.33800147180162e-05	-0.00045253764745	-0.214281734990401	0.415163777735916
hbs	fij	2	10901	9	2562860	0.222222222222222	0.006276372603395	0.655255384689653	0.256158583813144
est	bug	1	3005	20	2562860	0.05	0.003985781981832	0.218421132910561	0.413557916536382
aym	arg	1	22	141	2562860	0.00709219858156028	0.017933577774698	0.211467771868184	0.416413812137924
ita	isl	19	72981	1193	2562860	0.0159262363788768	-0.001628316305643	-0.439884137823704	0.330011163766737
fas	deu	306	14002	224215	2562860	0.00136476150123765	-0.017216693323762	-8.15350822281785	1.77657266610706e-16
jpn	afr	9	102857	511	2562860	0.0176125244618395	-0.001620399474027	-0.519679239844239	0.301644138536899
kor	ces	32	16464	15230	2562860	0.00210111621799081	-0.00418366509156	-0.536787026362556	0.2957109937699
pol	lav	20	47015	1582	2562860	0.0126422250316056	-0.001056102390091	-0.228989332080832	0.409439101819563
ton	ibo	1	12	14	2562860	0.0714285714285714	0.077147008879445	0.268043921722622	0.396287209243848
por	afr	8	60487	511	2562860	0.0156555772994129	-0.000739173222161	-0.181790082426011	0.427874038536907
san	hun	1	144	18033	2562860	5.54538900903898e-05	-8.235739383e-06	-0.00110589145349181	0.499558819347939
war	srd	1	37	80	2562860	0.0125	0.018359556048303	0.162174543288298	0.43578866095749
yor	div	1	21	53	2562860	0.0188679245283019	0.02996194767457	0.214067212499869	0.415658044995184
swa	asm	1	244	74	2562860	0.0135135135135135	0.00739002023469	0.114964874559878	0.454283756783462
ukr	pan	1	10028	69	2562860	0.0144927536231884	0.000879341670029	0.0880484412534446	0.464919966599395
mar	bug	1	614	20	2562860	0.05	0.008981908110549	0.222209098660318	0.412112501197557
vls	sco	1	189	228	2562860	0.0043859649122807	0.004736665115839	0.0712084893526944	0.471647123130426
mkd	kor	1	1534	16464	2562860	6.07385811467444e-05	-0.001768131438761	-0.226859266659216	0.410267996653194
tha	lmo	1	7155	147	2562860	0.00680272108843537	0.000575727781545	0.0486924213218281	0.480582887339899
sco	cat	1	228	10938	2562860	9.1424392027793e-05	1.7084832089e-05	0.00178665198299325	0.499287245653834
zha	fin	1	25	20811	2562860	4.80515112200279e-05	0.001109459306334	0.160043208658735	0.436424295272799
tuk	tsn	2	63	27	2562860	0.0740740740740741	0.048477623047673	0.379068021774204	0.352955984069402
slk	ceb	2	4526	88	2562860	0.0227272727272727	0.00292545265045	0.19676879671591	0.42200865258988
tgk	spa	2	122	145487	2562860	1.37469327156378e-05	-0.001203844827611	-0.459176797771918	0.323053948460667
srd	sot	1	80	13	2562860	0.0769230769230769	0.030996662821933	0.273886719552602	0.392438800392456
sot	dzo	1	13	11	2562860	0.0909090909090909	0.083619926548803	0.278310642889892	0.392575698095079
ron	fao	1	11157	132	2562860	0.00757575757575758	0.000351280207398	0.0371012459575112	0.485202471174566
srn	mon	1	14	391	2562860	0.00255754475703325	0.013488179023553	0.266052676078087	0.395169437735286
sin	eng	200	728	1589250	2562860	0.000125845524618531	-0.011995043206755	-15.1226847564296	5.78614262900145e-52
nld	jbo	1	46951	56	2562860	0.0178571428571429	-1.6125764676e-05	-0.00349408520341138	0.498606071939705
zza	chv	1	51	88	2562860	0.0113636363636364	0.014901300188985	0.138204317939218	0.445197350257209
dan	bar	2	12270	352	2562860	0.00568181818181818	0.000151829001258	0.0168167328046253	0.493291547179698
vls	stq	1	189	14	2562860	0.0714285714285714	0.01942109290125	0.265629550760031	0.395407022445148
glk	fas	45	88	14002	2562860	0.00321382659620054	0.040216867027542	4.7623767632663	9.66215971179333e-07
tgk	new	1	122	33	2562860	0.0303030303030303	0.015735968503048	0.172400244522751	0.431704275073685
zho	zea	2	50341	39	2562860	0.0512820512820513	0.000889431790715	0.199556147889735	0.420914266383229
war	ces	1	37	15230	2562860	6.56598818122127e-05	0.001042342700926	0.128627017465611	0.448827242727732
mdf	bug	1	11	20	2562860	0.05	0.067414606524493	0.286668108817687	0.388657566400882
tso	tet	2	10	25	2562860	0.08	0.126485800666338	0.611516031261004	0.273189587270185
kir	kaz	5	176	586	2562860	0.00853242320819113	0.015446136432045	0.373317289506019	0.35452365857265
lij	fin	1	50	20811	2562860	4.80515112200279e-05	0.000584684336681	0.0843426299321076	0.466392415307327
hat	bak	1	65	50	2562860	0.02	0.01751930924665	0.139076550981159	0.444909833337006
ina	grn	1	140	51	2562860	0.0196078431372549	0.011801996082693	0.138651718666037	0.444962306074332
tur	arg	5	23926	141	2562860	0.0354609929078014	0.002015045957368	0.311675549740881	0.377644913576463
rus	ita	884	81925	72981	2562860	0.0121127416724901	-0.019322433023823	-5.53153701529172	1.59201756121294e-08
srd	che	1	80	46	2562860	0.0217391304347826	0.016461246443116	0.145401493394865	0.442379805250618
tel	ben	2	1084	1010	2562860	0.00198019801980198	0.00150375511035	0.0494642282666431	0.480279228082159
zho	vec	2	50341	161	2562860	0.0124223602484472	-0.000412400853394	-0.0925277249981454	0.46313956626419
zul	fas	1	17	14002	2562860	7.14183688044565e-05	0.001864391588872	0.220598171129233	0.41270427075669
pli	pih	1	5	25	2562860	0.04	0.089438880154942	0.43065975052172	0.335203024901157
tam	nor	6	1289	22777	2562860	0.00026342362909953	-0.001011648477221	-0.152671877777865	0.439329195678471
kau	chy	1	6	8	2562860	0.125	0.144335258183151	0.357288962884255	0.365058731569518
ceb	bul	1	88	6769	2562860	0.000147732309055991	0.000995861935194	0.0819214133293277	0.467355814199126
zza	jbo	1	51	56	2562860	0.0178571428571429	0.01869156758732	0.137378409611745	0.44561222359359
mdf	mar	1	11	614	2562860	0.00162866449511401	0.012137420833203	0.300285328086389	0.382030581872785
glg	aym	1	1536	22	2562860	0.0454545454545455	0.005369832282867	0.21031955918898	0.416723082769206
hau	ful	1	16	11	2562860	0.0909090909090909	0.075373056726005	0.282824676036963	0.39046875927637
xal	oci	1	17	177	2562860	0.00564971751412429	0.018209379559576	0.240927396062952	0.404945119244363
sco	arg	1	228	141	2562860	0.00709219858156028	0.005507723476865	0.0828004952846116	0.46704141102423
new	grn	1	33	51	2562860	0.0196078431372549	0.024360139414368	0.170571593400795	0.432617768932661
tah	ext	1	18	34	2562860	0.0294117647058824	0.040413361416424	0.228799413768857	0.410197741890982
guj	chm	1	297	29	2562860	0.0344827586206897	0.01073960747509	0.184469454507602	0.426885540619897
epo	ces	39	1786	15230	2562860	0.0025607353906763	0.005460942640074	0.67390010615695	0.250192525972453
tha	rom	1	7155	18	2562860	0.0555555555555556	0.002650182088155	0.224141024170632	0.411326985758483
vec	hsb	1	161	53	2562860	0.0188679245283019	0.010789936051784	0.136063837432636	0.445970397861182
kab	ita	2	50	72981	2562860	2.74043929241857e-05	0.000306017468704	0.0826694775209464	0.467057290950523
sqi	jav	1	1996	232	2562860	0.00431034482758621	0.001204523139442	0.0537870888634053	0.478555089440215
lat	eml	3	1375	72	2562860	0.0416666666666667	0.009414513801752	0.348860992772022	0.363623541279896
tgk	jav	1	122	232	2562860	0.00431034482758621	0.005878724332744	0.0891568093864458	0.46451710338372
pdc	fra	1	36	142795	2562860	7.00304632515144e-06	-0.000456522117534	-0.172510417915936	0.431518258158044
tur	ssw	1	23926	9	2562860	0.111111111111111	0.001983200953508	0.306749930849192	0.379518195387233
tam	pnt	1	1289	12	2562860	0.0833333333333333	0.007993998738025	0.286792127598712	0.387158791091189
lav	heb	7	1582	18998	2562860	0.000368459837877671	-0.000865734067314	-0.119320688565891	0.452511277558859
uzb	orm	1	171	10	2562860	0.1	0.024167259925501	0.31426616702711	0.376850988316725
ron	nds	2	11157	195	2562860	0.0102564102564103	0.000782141753435	0.0826076734249439	0.467082490762617
tet	lin	1	25	11	2562860	0.0909090909090909	0.060296221841949	0.28969761827407	0.387218349013902
zho	bik	1	50341	26	2562860	0.0384615384615385	0.000431949473921	0.0969137239580825	0.461397647885087
zha	new	1	25	33	2562860	0.0303030303030303	0.034804717703171	0.193901945816869	0.423720662891651
zea	gla	2	39	117	2562860	0.0170940170940171	0.029582249177527	0.317373178892102	0.375763064000176
uzb	asm	1	171	74	2562860	0.0135135135135135	0.008846209581043	0.115005224532899	0.454287956190202
tso	fao	1	10	132	2562860	0.00757575757575758	0.027510680003129	0.313788778708877	0.377088402014414
uzb	tir	1	171	10	2562860	0.1	0.024167259925501	0.31426616702711	0.376850988316725
pli	ido	1	5	76	2562860	0.0131578947368421	0.051292121986155	0.441813078707689	0.32993953892372
glg	arg	6	1536	141	2562860	0.0425531914893617	0.012715341042739	0.498053279396556	0.309258894864178
tuk	guj	1	63	297	2562860	0.00336700336700337	0.007257710887834	0.124658561316991	0.450439097408025
sgs	rus	1	30	81925	2562860	1.22062862374123e-05	2.6589341948e-05	0.00761045308772841	0.496963907063547
slk	afr	3	4526	511	2562860	0.00587084148727984	0.001380629444312	0.0928621732596823	0.463008583640684
rus	oss	13	81925	45	2562860	0.288888888888889	0.006120106542223	1.75174158554704	0.0399109970831389
mon	glk	1	391	88	2562860	0.0113636363636364	0.005319131209476	0.104911150068802	0.458250053568148
bul	ben	1	6769	1010	2562860	0.00099009900990099	-0.000638747619886	-0.052544525159329	0.479048184435003
zha	mon	2	25	391	2562860	0.0051150895140665	0.020191930864276	0.398328337130638	0.345302795194323
dsb	chv	1	27	88	2562860	0.0113636363636364	0.020496688892279	0.190118413130932	0.424827108915366
vec	fij	1	161	9	2562860	0.111111111111111	0.026256364879568	0.331194345493085	0.37046418309007
ven	mar	1	11	614	2562860	0.00162866449511401	0.012137420833203	0.300285328086389	0.382030581872785
new	mon	1	33	391	2562860	0.00255754475703325	0.008759887986092	0.172778626414855	0.431457419641294
sgs	hat	1	30	65	2562860	0.0153846153846154	0.022628729807174	0.179655977822257	0.428990771720489
mdf	ast	1	11	218	2562860	0.00458715596330275	0.020402729241268	0.29992008657654	0.382261947357665
vol	kir	1	49	176	2562860	0.00568181818181818	0.010732498323774	0.141579530347768	0.443787031752361
swe	grn	1	30498	51	2562860	0.0196078431372549	0.000317093172909	0.0553743132265176	0.477920311116412
ssw	hau	1	9	16	2562860	0.0625	0.083329057498091	0.312876942573864	0.379207715004228
nor	lim	1	22777	163	2562860	0.00613496932515337	-0.000233886016791	-0.035296647875095	0.485921752789299
grn	ava	1	51	13	2562860	0.0769230769230769	0.038827219766225	0.271995639613514	0.393361749107047
udm	ita	2	35	72981	2562860	2.74043929241857e-05	0.00063691222083	0.172059487191659	0.431695619661793
rus	abk	4	81925	15	2562860	0.266666666666667	0.003227805084813	0.923873452113425	0.177777463848361
por	hbs	97	60487	10901	2562860	0.0088982662141088	-0.006330282648779	-1.55688181560291	0.0597518896945329
lat	ces	13	1375	15230	2562860	0.000853578463558766	0.001058674513105	0.1306423955412	0.448029964391981
spa	pap	5	145487	50	2562860	0.1	0.000825237035076	0.314766110154725	0.376469848137521
tuk	spa	1	63	145487	2562860	6.87346635781891e-06	-0.000876230200781	-0.33421619745836	0.36910845200372
pag	msa	2	12	11005	2562860	0.000181735574738755	0.005373334804195	0.563645089592877	0.286503589385946
tet	aka	1	25	31	2562860	0.032258064516129	0.035910590330842	0.193509259420589	0.423911258214038
chu	bod	2	44	91	2562860	0.021978021978022	0.031583118835222	0.298103262295462	0.383151962242145
pol	heb	134	47015	18998	2562860	0.00705337403937257	-0.007271405560061	-1.57666284091192	0.0574399264927277
nep	hbs	2	209	10901	2562860	0.00018346940647647	0.000737670246498	0.0770115228318339	0.46930789581604
tet	ast	1	25	218	2562860	0.00458715596330275	0.013517544715488	0.198684675829349	0.421347291397472
vol	ven	1	49	11	2562860	0.0909090909090909	0.043064494540211	0.295509445895237	0.384426692695761
ssw	hye	1	9	638	2562860	0.00156739811912226	0.013168888435264	0.33213553047014	0.369948004562857
yid	sun	1	432	137	2562860	0.0072992700729927	0.004016051748916	0.0832792931582211	0.466834019719005
xal	ibo	1	17	14	2562860	0.0714285714285714	0.064814744801768	0.251555369213468	0.402200238352007
got	aym	1	25	22	2562860	0.0454545454545455	0.042631383441372	0.20463897616342	0.419755564115509
fij	ewe	1	9	22	2562860	0.0454545454545455	0.07106184479837	0.318603689477629	0.376516035488263
hsb	hau	2	53	16	2562860	0.125	0.068669843898704	0.491561134881582	0.312529647296023
slv	ast	1	5556	218	2562860	0.00458715596330275	0.000479755958516	0.0357538953802198	0.48573994006097
som	ful	1	120	11	2562860	0.0909090909090909	0.027510620961029	0.2989549877788	0.382745751437431
yid	ext	1	432	34	2562860	0.0294117647058824	0.008204686869994	0.170141734904368	0.432489161161115
sna	orm	1	14	10	2562860	0.1	0.084511204398159	0.293806483823611	0.386608236107447
wol	orm	1	26	10	2562860	0.1	0.062011511214662	0.304378918547665	0.381631081599742
slv	bak	1	5556	50	2562860	0.02	0.001693487921028	0.126207645235752	0.449786063194182
msa	ang	3	11005	86	2562860	0.0348837209302326	0.002710010727649	0.284268122601791	0.388105130811419
sqi	smo	1	1996	28	2562860	0.0357142857142857	0.004139395018832	0.18484306893693	0.426685452242959
nor	gle	5	22777	431	2562860	0.0116009280742459	0.000374981477728	0.0565899147335506	0.47743618246361
tum	new	1	7	33	2562860	0.0303030303030303	0.065789752535444	0.367097152876749	0.35794510878215
tah	ori	1	18	59	2562860	0.0169491525423729	0.030673565765325	0.231689363228834	0.408790494691954
ven	hbs	1	11	10901	2562860	9.1734703238235e-05	0.002758586028748	0.287992720964348	0.386678892783359
rus	mol	3	81925	44	2562860	0.0681818181818182	0.000853045119605	0.244160319460432	0.40355363452262
sco	cha	1	228	13	2562860	0.0769230769230769	0.018347578714394	0.275871026281978	0.391448502713986
fin	bpy	1	20811	18	2562860	0.0555555555555556	0.001400759951104	0.202064372996632	0.419934187328558
slk	mkd	4	4526	1534	2562860	0.00260756192959583	0.000490520864327	0.0329927742343832	0.486840902324504
slv	csb	1	5556	77	2562860	0.012987012987013	0.001275070112162	0.0950248858741023	0.462149243543579
mar	fij	1	614	9	2562860	0.111111111111111	0.013424864831666	0.332142746156937	0.369947413260957
smo	aym	1	28	22	2562860	0.0454545454545455	0.040281856903006	0.205564819717319	0.419309053628578
yor	vol	1	21	49	2562860	0.0204081632653061	0.031161893387568	0.213738980037115	0.415818755556417
yor	tha	1	21	7155	2562860	0.000139762403913347	0.002431956114592	0.205684294080656	0.418521689662024
som	jbo	1	120	56	2562860	0.0178571428571429	0.012167182704238	0.132179219202539	0.447531956026808
zha	tpi	1	25	39	2562860	0.0256410256410256	0.032013846840773	0.194832494193962	0.423267759866763
uzb	mri	1	171	51	2562860	0.0196078431372549	0.010672233349657	0.138746935170177	0.444906694723033
snd	por	1	53	60487	2562860	1.65324780531354e-05	-0.000141799580359	-0.0348737614480187	0.486090259144212
uzb	sun	1	171	137	2562860	0.0072992700729927	0.006474103445859	0.0841651086634814	0.466511805202103
tuk	tel	1	63	1084	2562860	0.000922509225092251	0.003725484418263	0.122546072083239	0.451244637820057
lat	bar	2	1375	352	2562860	0.00568181818181818	0.002604220390277	0.0964971476546691	0.461569900733062
nor	amh	4	22777	68	2562860	0.0588235294117647	0.002740727585356	0.413615394862515	0.339579845533773
srd	ibo	1	80	14	2562860	0.0714285714285714	0.029868204755271	0.26390658497714	0.396265264463569
slv	bel	1	5556	474	2562860	0.00210970464135021	-1.7015212442e-05	-0.00126806149001568	0.499494139555494
rus	lat	39	81925	1375	2562860	0.0283636363636364	-0.000474494289162	-0.135810692132218	0.445985635980957
ces	bik	1	15230	26	2562860	0.0384615384615385	0.001347627361044	0.166299769921151	0.433961627325579
ita	ewe	1	72981	22	2562860	0.0454545454545455	0.000299069506748	0.0807925113492385	0.467803592608691
tha	nep	1	7155	209	2562860	0.00478468899521531	0.000341095184727	0.0288482668225501	0.48849320504607
smo	est	1	28	3005	2562860	0.000332778702163062	0.003336249065435	0.182826248654533	0.427473342749924
mon	ext	1	391	34	2562860	0.0294117647058824	0.008628783072952	0.170192540112225	0.432473372307284
vie	fas	8	8244	14002	2562860	0.000571346950435652	-0.003462597609089	-0.409702530331255	0.341015220591919
crh	afr	1	34	511	2562860	0.00195694716242661	0.007536021046738	0.170025212518265	0.432528800284206
yor	tuk	1	21	63	2562860	0.0158730158730159	0.027479127915307	0.214699925424802	0.415347373211608
fry	chm	2	179	29	2562860	0.0689655172413793	0.027732055257254	0.369092954413423	0.356247330678996
sqi	por	17	1996	60487	2562860	0.000281052126903302	-0.002774156543051	-0.682270318145691	0.247535325293963
sot	jpn	2	13	102857	2562860	1.94444714506548e-05	0.001304843981105	0.418477064523403	0.337799612919092
div	ara	1	53	18258	2562860	5.47705115565779e-05	0.000635007581428	0.0857989180920166	0.465813603667875
mus	ara	1	1	18258	2562860	5.47705115565779e-05	0.007374302929314	0.99640430771926	0.159533472885269
pli	chr	1	5	29	2562860	0.0344827586206897	0.083041332202059	0.432990925185681	0.334112393338692
sqi	nld	26	1996	46951	2562860	0.000553768822815275	-0.001102053342828	-0.238789954695149	0.405634751066479
snd	slv	1	53	5556	2562860	0.000179985601151908	0.001632863661128	0.121689593603982	0.451574627933649
stq	som	2	14	120	2562860	0.0166666666666667	0.048780285906669	0.530521105839929	0.298365544273242
som	afr	2	120	511	2562860	0.00391389432485323	0.007980966950844	0.180064556373669	0.428586635402077
sot	crh	1	13	34	2562860	0.0294117647058824	0.047557382232177	0.269329924548305	0.394651805622643
srd	snd	1	80	53	2562860	0.0188679245283019	0.015332368484103	0.135427731180326	0.446306940343803
mzn	jpn	1	34	102857	2562860	9.7222357253274e-06	-0.000198972180049	-0.0638123988754046	0.474559864754862
zho	amh	1	50341	68	2562860	0.0147058823529412	-0.000183247190547	-0.0411139898400026	0.483602592400884
nor	ara	49	22777	18258	2562860	0.00268375506627232	-0.005599017772778	-0.844982756338281	0.199064671159033
ukr	ell	11	10028	6040	2562860	0.00182119205298013	-0.001628390767063	-0.163050846263148	0.43524084314977
ron	chu	1	11157	44	2562860	0.0227272727272727	0.001156394080316	0.122135225194525	0.451397062354871
ven	crh	1	11	34	2562860	0.0294117647058824	0.05170167700129	0.292860530555144	0.38570436235974
got	est	1	25	3005	2562860	0.000332778702163062	0.00354359326652	0.194188836942385	0.4230205746066
nov	mon	1	15	391	2562860	0.00255754475703325	0.013028829175422	0.256990491264318	0.398660646045958
